id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
502847,ORANGE,ALL,5G NR 3500,(RANG D'UZEGE) 30500 ST BRES,30237,"44.2814,4.2067",Pylône autostable,"40,0m",TDF,False,False
502964,SFR,AJO,LTE 700,233 R GUGIELMO MARCONI DDE LE PARC 34000 MONTPELLIER,34172,"43.6117,3.9103",Pylône autostable,"15,0m",HIVORY,False,False
502964,SFR,SUP,UMTS 2100,233 R GUGIELMO MARCONI DDE LE PARC 34000 MONTPELLIER,34172,"43.6117,3.9103",Pylône autostable,"15,0m",HIVORY,False,False
503078,ORANGE,AJO,LTE 2600,68 R DU GÉNÉRAL DE GAULLE MAIRIE DE COLOMBEY 52330 COLOMBEY LES DEUX EGLISES,52140,"48.2228,4.8864",Bâtiment,"14,0m","Commune, communauté de communes",False,False
503698,FREE MOBILE,AJO,5G NR 3500,PUY DE BEAUMONT 24600 ALLEMANS,24007,"45.2806,0.295",Pylône autostable,"45,0m",TDF,False,False
503737,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DU CHÂTEAU D'EAU DES CHARMOTTES (LES CHARMOTTES) 90500 BEAUCOURT,90009,"47.4892,6.9314",Pylône autostable,"29,0m",TOTEM,False,False
506151,ORANGE,ALL,5G NR 2100,BOIS D'ÉTAT (LA COMBERIE) 42700 FIRMINY,42095,"45.3678,4.3031",Pylône autostable,"24,0m",TOTEM,False,False
506980,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",AVIRONS TEVLAVE ENTRE LA CROIX ET LES BANANES 97425 LES AVIRONS,97401,"-21.2317,55.3353",Mât béton,"16,0m",Société Réunionnaise de Radiotéléphonie,False,False
507590,BOUYGUES TELECOM,ALL,"5G NR 2100, 5G NR 3500",R DE BERNIER (LA GADEBURIÈRE) 44770 LA PLAINE SUR MER,44126,"47.15,-2.1831",Pylône autostable,"35,0m",HIVORY,False,False
507590,SFR,ALL,"5G NR 2100, 5G NR 3500",R DE BERNIER (LA GADEBURIÈRE) 44770 LA PLAINE SUR MER,44126,"47.15,-2.1831",Pylône autostable,"35,0m",HIVORY,False,False
507671,ORANGE,ALL,5G NR 700,22 R DU COMMANDANT LAMY LES PARAMIDEAUX (LES ESCARASSES) 06110 LE CANNET,06030,"43.5767,7.0164",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
507703,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",RÉSERVOIR DE RHUN AR BUGALE 29630 PLOUGASNOU,29188,"48.6961,-3.8028",Château d'eau - réservoir,"32,0m","Syndicat des eaux, Adduction",False,False
508785,BOUYGUES TELECOM,SUP,GSM 900,R ETTORE BUGATTI 76800 ST ETIENNE DU ROUVRAY,76575,"49.3867,1.0606",Pylône tubulaire,"38,5m",TOTEM,False,False
509550,ORANGE,ALL,5G NR 700,2 PL DU RAMBOURG IMM OPAC 76290 MONTIVILLIERS,76447,"49.5478,0.1953",Immeuble,"20,5m",Société HLM,False,False
510283,ORANGE,ALL,5G NR 2100,(PUY NACHET) 19320 MARCILLAC LA CROISILLE,19125,"45.265,2.01",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
511102,ORANGE,ALL,5G NR 700,74 R JEAN MERMOZ 33185 LE HAILLAN,33200,"44.8692,-0.6644",Château d'eau - réservoir,"45,0m","Commune, communauté de communes",False,False
512205,ORANGE,ALL,"LTE 1800, 5G NR 2100",(MADELBOS) 19380 ALBUSSAC,19004,"45.1319,1.8678",Pylône autostable,"45,0m",TDF,False,False
513232,ORANGE,ALL,"LTE 2100, 5G NR 3500",10 R DE LA MARNE 10000 TROYES,10387,"48.2794,4.0711",Château d'eau - réservoir,"77,0m","Commune, communauté de communes",False,False
513275,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",(LE HAUT BUISSON) 54120 BACCARAT,54039,"48.4436,6.7219",Pylône autostable,"46,0m",TDF,False,False
513557,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",354 R NESTOR LONGUE EPÉE CENTRAL TÉLÉPHONIQUE 59235 BERSEE,59071,"50.4803,3.1364",Pylône autostable,"28,0m",TOTEM,False,False
513746,FREE MOBILE,ALL,LTE 2100,FORT GÉRARDIN (MONT ST-QUENTIN) 57160 SCY CHAZELLES,57642,"49.1217,6.1064",Pylône autostable,"30,0m",TDF,False,False
513779,ORANGE,ALL,5G NR 700,PL DU DR HUMBERT INTERSEC RD 902 ET RD 907 EGLISE 74440 TANINGES,74276,"46.1072,6.5917",Monument religieux,"41,7m","Commune, communauté de communes",False,False
513820,ORANGE,ALL,"5G NR 700, 5G NR 3500",D.768 (KERMESTR) 56150 BAUD,56010,"47.8908,-3.015",Pylône autostable,"63,0m",TOTEM,False,False
514283,SFR,ALL,"5G NR 2100, 5G NR 3500",19 R DES ERABLES 17390 LA TREMBLADE,17452,"45.7958,-1.1544",Pylône tubulaire,"36,6m",TOTEM,False,False
515264,ORANGE,ALL,"LTE 2100, 5G NR 3500",177 RUE AMÉDÉE FENGAROL TOUR FREBAULT 97110 POINTE A PITRE,97120,"16.2419,-61.5356",Immeuble,"53,7m",Société HLM,False,False
516156,FREE MOBILE,ALL,5G NR 3500,CD 931 AV DESPYRÉNÉES (PONTOUAT) 32800 EAUZE,32119,"43.8506,0.095",Pylône autostable,"37,0m",TDF,False,False
517151,BOUYGUES TELECOM,SUP,GSM 900,21TER AV EDOUARD VII HOTEL VICTORIA SURF 64200 BIARRITZ,64122,"43.4847,-1.5572",Immeuble,"46,0m","Copropriété, Syndic, SCI",False,False
517689,BOUYGUES TELECOM,SUP,GSM 900,2 R ST STANISLAS LYCÉE PRIVÉ ST STANISLAS 44000 NANTES,44109,"47.2239,-1.5561",Bâtiment,"25,2m",Association,False,False
518047,ORANGE,ALL,5G NR 700,1 R DE GUÉMÉNÉ TOUR SUD-EST 56100 LORIENT,56121,"47.7458,-3.3567",Immeuble,"61,0m",Société HLM,False,False
520001,ORANGE,ALL,5G NR 700,ZA DE HELLEZ (GUELMEUR) 29880 PLOUGUERNEAU,29195,"48.6067,-4.4956",Pylône autostable,"49,9m",TOTEM,False,False
520647,ORANGE,ALL,5G NR 2100,CHEM RURAL (BOIS DE SEPT FONDS) 03510 MOLINET,03173,"46.4564,3.9",Pylône autostable,"25,0m",TOTEM,False,False
520812,SFR,ALL,5G NR 3500,(LES GOUTTES) 03150 VARENNES SUR ALLIER,03298,"46.3233,3.3967",Pylône autostable,"27,0m",HIVORY,False,False
520987,ORANGE,ALL,5G NR 3500,(CLAIRIÈRE) 97200 FORT DE FRANCE,97209,"14.6094,-61.0778",Pylône autostable,"41,0m",TDF,False,False
522201,FREE MOBILE,AJO,5G NR 3500,LA CÔTE DU VIGNERON (LE MOULIN) 27800 BRIONNE,27116,"49.1967,0.7072",Pylône autostable,"44,0m",TDF,False,False
522858,ORANGE,ALL,LTE 700,CAUMONT (LE COTEAU DE LA TERRASSE) 24260 AUDRIX,24015,"44.8989,0.9292",Pylône autostable,"40,0m",TDF,False,False
522876,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 2100",5 R AMIRAL DUCHAFFAULT 44000 NANTES,44109,"47.21,-1.58",Immeuble,"18,0m",Association,False,False
523057,BOUYGUES TELECOM,ALL,LTE 700,23 IMP DE LA FERME FOUGARD 76930 OCTEVILLE SUR MER,76481,"49.5656,0.1217",Pylône autostable,"37,0m",ATC FRANCE,False,False
524212,SFR,SUP,UMTS 2100,(CHAMPON) 10340 LES RICEYS,10317,"47.9819,4.4025",Pylône autostable,"225,0m",TDF,False,False
525755,BOUYGUES TELECOM,SUP,GSM 900,SAPN ECH LES ESSARTS GRAND COURONNE (MARE CORNU) 76350 OISSEL,76484,"49.3486,1.0367",Bâtiment,"10,0m",Sociétés d'Autoroutes,False,False
527340,BOUYGUES TELECOM,SUP,GSM 900,29 R DUQUESNE 29200 BREST,29019,"48.3914,-4.4875",Bâtiment,"23,6m","Copropriété, Syndic, SCI",False,False
528877,ORANGE,ALL,"LTE 2100, 5G NR 3500",RUE GERTRUDE DESCORBIN RÉSIDENCE HAYTI (LAURICISQUE) 97110 POINTE A PITRE,97120,"16.2475,-61.5439",Immeuble,"32,4m",Société Privée,False,False
530729,FREE MOBILE,AJO,LTE 900,R DE LA DOUTRE CH D'EAU (LES CHANNES) 77330 OZOIR LA FERRIERE,77350,"48.7744,2.6739",Château d'eau - réservoir,"51,0m","Commune, communauté de communes",False,False
531472,ORANGE,ALL,5G NR 700,CHEM RURAL DIT HOLTZEWG (ECKERT) 67310 BALBRONN,67018,"48.5878,7.4339",Mât,"12,0m",TOTEM,False,False
531562,FREE MOBILE,ALL,LTE 2100,3 BD  CARNOT RÉS. DE L'ORME 95400 VILLIERS LE BEL,95680,"49.0039,2.3869",Immeuble,"37,0m","Copropriété, Syndic, SCI",False,False
533493,ORANGE,AJO,5G NR 700,CHEM DE LA GUITIÈRE (LES ORMES) 72230 RUAUDIN,72260,"47.9464,0.2844",Pylône autostable,"47,0m",SFR,False,False
534591,FREE MOBILE,AJO,5G NR 3500,R CHARLES POITTE PROCHE D.959 37330 CHATEAU LA VALLIERE,37062,"47.5433,0.3333",Pylône autostable,"42,6m",TDF,False,False
535001,ORANGE,ALL,5G NR 700,PL DU CHAMP DE FOIRE 33340 LESPARRE MEDOC,33240,"45.3044,-0.9322",Château d'eau - réservoir,"52,2m","Commune, communauté de communes",False,False
535133,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DU CHÊNET ZAC  DU CHÊNET RD 837 91490 MILLY LA FORET,91405,"48.3975,2.4147",Château d'eau - réservoir,"54,1m","Commune, communauté de communes",False,False
535344,ORANGE,ALL,5G NR 700,V PUBLIQUE (PANCHON) 33460 ARSAC,33012,"44.9878,-0.6953",Pylône autostable,"40,0m",ATC FRANCE,False,False
536881,ORANGE,ALL,5G NR 3500,LES PLAINES BELLEVUE (ST MAIME) 04130 VOLX,04245,"43.8833,5.8131",Pylône autostable,"34,0m",TDF,False,False
537836,SFR,AJO,LTE 700,(LA TUFFETIÈRE) 72270 LIGRON,72163,"47.7583,0.0039",Château d'eau - réservoir,"48,5m","Syndicat des eaux, Adduction",False,False
537836,SFR,SUP,UMTS 2100,(LA TUFFETIÈRE) 72270 LIGRON,72163,"47.7583,0.0039",Château d'eau - réservoir,"48,5m","Syndicat des eaux, Adduction",False,False
538407,ORANGE,ALL,5G NR 700,"111-113  , R LÉON DESOYER 78100 ST GERMAIN EN LAYE",78551,"48.8992,2.0839",Château d'eau - réservoir,"55,0m","Commune, communauté de communes",False,False
539106,ORANGE,ALL,"5G NR 700, 5G NR 3500",ALLÉE DU 1ER MAI PARC D'ACTIVITÉ PARIS EST 77183 CROISSY BEAUBOURG,77146,"48.8303,2.6383",Pylône autostable,"33,0m",HIVORY,False,False
540225,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",16 RTE DE SIGNY PRÈS DES SILOS (BROCHEREAU) 86110 ST MARTIN LA PALLU,86281,"46.7394,0.3131",Pylône autostable,"38,0m",TDF,False,False
541499,FREE MOBILE,ALL,5G NR 3500,R DES FOLIES (LE TIVOLI) 55600 MONTMEDY,55351,"49.5275,5.3661",Pylône autostable,"46,4m",TDF,False,False
542713,ORANGE,ALL,LTE 700,LA PETITE VALLÉE GAMIN RN 2 (LES BOULOIS) 02140 ST GOBERT,02681,"49.8008,3.8458",Pylône autostable,"40,0m",HIVORY,False,False
542936,ORANGE,AJO,"LTE 700, 5G NR 2100",LES ÉCURIES DU MONTOIR (LA ROBINETTE) 91690 BOISSY LA RIVIERE,91079,"48.3872,2.1508",Pylône autostable,"28,0m",TOTEM,False,False
543787,ORANGE,ALL,5G NR 2100,PS VC 16 A 39 (LES COUHARDES DU CHÂTEAU) 01370 BENY,01038,"46.2961,5.2478",Pylône autostable,"40,0m",Sociétés d'Autoroutes,False,False
544039,ORANGE,ALL,LTE 700,"A39 PK 312,27 (BOIS DE VILLERS ROBERT) 39120 VILLERS ROBERT",39571,"46.9744,5.5108",Pylône autostable,"60,0m",Sociétés d'Autoroutes,False,False
544127,ORANGE,AJO,"5G NR 700, 5G NR 3500",14 BD D'ESTIENNE D'ORVES 49000 ANGERS,49007,"47.4547,-0.5311",Bâtiment,"34,3m",Société HLM,False,False
545831,ORANGE,ALL,LTE 700,ROUTE DE HERRE (MARCHAND) 40240 ESTIGARDE,40096,"44.0281,-0.1103",Pylône tubulaire,"38,2m",TOTEM,False,False
546882,ORANGE,AJO,"LTE 700, LTE 2100",D.26 (LES MOUILLES) 21210 VILLARGOIX,21687,"47.3033,4.2656",Pylône autostable,"45,0m",TDF,False,False
547360,FREE MOBILE,ALL,5G NR 3500,(TAICH) 11300 LIMOUX,11206,"43.0497,2.2133",Pylône autostable,"33,0m",TDF,False,False
547949,BOUYGUES TELECOM,SUP,GSM 900,2 R ST-JUST RUE DE LA CONVENTION 59000 LILLE,59350,"50.6358,3.0944",Immeuble,"31,1m",Société HLM,False,False
548758,ORANGE,AJO,"5G NR 700, 5G NR 3500",IMP DU CARAQUET TERRAIN COMMUNAL (LE CARAQUET) 62240 LONGFOSSE,62524,"50.6661,1.8228",Pylône autostable,30m,TOTEM,False,False
549200,ORANGE,ALL,5G NR 2100,SAGGE N 204 (ST DALMA) 06430 TENDE,06163,"44.0664,7.5892",Pylône autostable,"31,0m",TOTEM,False,False
549298,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600",LA GUICHE STADE JEAN RENAUD (LES BROUILLARDS) 71250 CLUNY,71137,"46.4369,4.6689",Pylône autostable,31m,TDF,False,False
550037,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100, LTE 1800",64 BD HAUSSMANN MAGASIN PRINTEMPS 75009 PARIS 09,75109,"48.8736,2.3292",Bâtiment,"46,3m",Société Privée,False,False
555412,ORANGE,ALL,5G NR 700,"27, R JEAN CHARCOT CHÂTEAU D'EAU 29950 BENODET",29006,"47.8778,-4.1097",Château d'eau - réservoir,"31,0m","Commune, communauté de communes",False,False
555881,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, 5G NR 2100",STATION TDF (SORGIA D'EN HAUT) 01200 VALSERHONE,01033,"46.1347,5.8586",Pylône autostable,30m,TDF,False,False
555881,BOUYGUES TELECOM,SUP,UMTS 2100,STATION TDF (SORGIA D'EN HAUT) 01200 VALSERHONE,01033,"46.1347,5.8586",Pylône autostable,"30,0m",TDF,False,False
555950,ORANGE,ALL,5G NR 3500,RUE DU SANCY (LES HOUMERS) 43390 VEZEZOUX,43261,"45.4075,3.3489",Pylône autostable,"20,0m",HIVORY,False,False
557802,FREE MOBILE,AJO,LTE 900,7-9 BD DE MALIBRAN 77680 ROISSY EN BRIE,77390,"48.7953,2.6428",Immeuble,"19,7m","Commune, communauté de communes",False,False
558058,ORANGE,ALL,5G NR 3500,D.107 (LE PUITS CHAUVIN) 35240 RETIERS,35239,"47.9203,-1.3747",Pylône autostable,"38,0m",TOTEM,False,False
558473,ORANGE,ALL,5G NR 700,345 AV DE L'ARGONNE 33700 MERIGNAC,33281,"44.8147,-0.7144",Pylône autostable,"26,9m",TOTEM,False,False
558531,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RD 80 (TEPPE DE NAYET) 01380 ST CYR SUR MENTHON,01343,"46.265,4.9522",Château d'eau - réservoir,"63,0m","Syndicat des eaux, Adduction",False,False
558836,ORANGE,ALL,"LTE 700, LTE 800",PRÈS D767 (KERVÉHEL) 56500 MOUSTOIR AC,56141,"47.8597,-2.8194",Pylône autostable,"36,0m",TOTEM,False,False
560047,ORANGE,ALL,5G NR 2100,CHEM DES MEUNIERS (LES VAUS LUISANS) 77760 LARCHANT,77244,"48.28,2.5981",Pylône autostable,"28,6m","Commune, communauté de communes",False,False
560122,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LOUS COURNAS) 48500 LA CANOURGUE,48034,"44.47,3.2128",Pylône autostable,45m,TDF,False,False
561526,FREE MOBILE,ALL,5G NR 3500,CAUSSE DES CUNS 12230 NANT,12168,"44.0386,3.2833",Pylône autostable,"35,3m",TDF,False,False
561665,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",ROUTE DES BASTIDES (LES BASTIDES) 13117 MARTIGUES,13056,"43.3403,5.0597",Pylône tubulaire,"24,0m",TOTEM,False,False
561888,ORANGE,ALL,5G NR 3500,IMPASSE ST NICOLAS RÉSIDENCE LE CHATEAU 62290 NOEUX LES MINES,62617,"50.4811,2.6589",Immeuble,"27,0m",Société Privée,False,False
562425,ORANGE,ALL,"LTE 1800, 5G NR 2100",LE COMBALOU 12250 ROQUEFORT SUR SOULZON,12203,"43.9756,2.9839",Pylône autostable,"52,0m",TDF,False,False
563404,SFR,AJO,LTE 700,"550, R DU PAS DU LOUP STADE PAUL VALERY 34000 MONTPELLIER",34172,"43.5978,3.845",Pylône tubulaire,20m,"Commune, communauté de communes",False,False
563404,SFR,SUP,"UMTS 2100, 5G NR 3500","550, R DU PAS DU LOUP STADE PAUL VALERY 34000 MONTPELLIER",34172,"43.5978,3.845",Pylône tubulaire,"20,0m","Commune, communauté de communes",False,False
567018,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",MONTÉE DU CHÂTEAU D'EAU (LES DURANDS) 13610 LE PUY STE REPARADE,13080,"43.6431,5.4575",Pylône autostable,"20,0m",HIVORY,False,False
567123,ORANGE,ALL,5G NR 700,PARC D'ATTRACTION DISNEYLAND ATTRACTION PIRATES DES CARAIBES 77700 CHESSY,77111,"48.8733,2.7725",Bâtiment,"27,0m",Société Privée,False,False
568510,FREE MOBILE,AJO,5G NR 3500,BD  DU PARC (LE MORTARD) 70200 LURE,70310,"47.6911,6.5097",Pylône autostable,"39,3m",TOTEM,False,False
568529,ORANGE,ALL,5G NR 700,R DE L'AVENIR 61200 ARGENTAN,61006,"48.7333,-0.03",Château d'eau - réservoir,"45,0m","Commune, communauté de communes",False,False
568804,ORANGE,ALL,5G NR 2100,PROCHE RN4 ET MAISON FORESTIÈRE DE KALTWILLER (FORÊT COMMUNALE D'OTTERSTHAL) 67700 OTTERSTHAL,67366,"48.7653,7.3206",Pylône autostable,"36,0m",TOTEM,False,False
572003,SFR,AJO,"LTE 700, 5G NR 3500",BERTRINE (LE GUIT) 33830 BELIN BELIET,33042,"44.4989,-0.7739",Pylône autostable,59m,TDF,False,False
574288,BOUYGUES TELECOM,SUP,GSM 900,27 R DE L'AVENIR 33600 PESSAC,33318,"44.8169,-0.6217",Immeuble,"20,0m",Société HLM,False,False
575179,BOUYGUES TELECOM,ALL,5G NR 2100,LES AUDERIES PYLONE TDF 41800 BONNEVEAU,41020,"47.8264,0.7614",Pylône autostable,"38,0m",TDF,False,False
576042,ORANGE,ALL,5G NR 700,(FORT ST BERNARD) 31330 GRENADE,31232,"43.7681,1.29",Château d'eau - réservoir,"44,0m","Commune, communauté de communes",False,False
576613,ORANGE,ALL,5G NR 2100,RTE DE VILLESEQUE 30610 SAUVE,30311,"43.9506,3.9594",Pylône autostable,"40,0m",TOTEM,False,False
577029,BOUYGUES TELECOM,SUP,GSM 900,5 R DE VALMY CITÉ DES CONGRÈS 44000 NANTES,44109,"47.2128,-1.5425",Bâtiment,"36,0m",Conseil Départemental,False,False
577652,ORANGE,AJO,"5G NR 700, 5G NR 3500",TOUL HOUEZAN COMPLEXE SPORTIF DE BÉGARD BOULODROME 22140 BEGARD,22004,"48.6247,-3.2967",Pylône tubulaire,30m,TOTEM,False,False
577695,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",CHEM RURAL N° 8 DIT DE LA GARE PROCHE GARE (LE MOULIN DU PLESSIS) 41310 ST AMAND LONGPRE,41199,"47.6964,1.0153",Pylône autostable,"40,0m",HIVORY,False,False
577695,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL N° 8 DIT DE LA GARE PROCHE GARE (LE MOULIN DU PLESSIS) 41310 ST AMAND LONGPRE,41199,"47.6964,1.0153",Pylône autostable,"40,0m",HIVORY,False,False
580573,ORANGE,ALL,"5G NR 700, 5G NR 3500",PROCHE DU CHÂTEAU CHEM FORESTIER (LA TOUR) 43220 DUNIERES,43087,"45.2111,4.3339",Pylône autostable,"46,4m",TDF,False,False
581354,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",VC N°6 DE LARÉGNADE (LARÉGNADE) 47430 LE MAS D AGENAIS,47159,"44.4069,0.2117",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",False,False
584038,ORANGE,AJO,"5G NR 700, 5G NR 3500",121 RTE DE DORNACH CENTRALE THERMIQUE D'ILLBERG (INCINÉRATION) 68350 BRUNSTATT DIDENHEIM,68056,"47.7281,7.305",Bâtiment,50m,"Commune, communauté de communes",False,False
584371,ORANGE,ALL,5G NR 700,R DES CHÂTAIGNIERS CHÂTEAU D'EAU DU VERT VILLAGE PRES DE RD 830 27180 ST SEBASTIEN DE MORSENT,27602,"49.0086,1.0931",Château d'eau - réservoir,"56,0m","Commune, communauté de communes",False,False
584782,ORANGE,ALL,5G NR 700,(LA CHARBONNERIE) 44470 THOUARE SUR LOIRE,44204,"47.2719,-1.4297",Pylône autostable,"61,0m",SFR,False,False
585961,ORANGE,ALL,5G NR 3500,R DU BOIS BOIS DE FORMERIE 60220 FORMERIE,60245,"49.6561,1.7361",Pylône autostable,"30,0m",TOTEM,False,False
587073,ORANGE,ALL,5G NR 3500,2 R DES HORTENSIAS RES HELIOS 22560 TREBEURDEN,22343,"48.775,-3.5797",Immeuble,"39,0m","Copropriété, Syndic, SCI",False,False
588452,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AU REFUGE DES AMIS DE LA MARINE PRÈS D392 (FELSBURG) 67190 MUTZIG,67313,"48.5411,7.4406",Pylône tubulaire,"12,6m",HIVORY,False,False
588452,BOUYGUES TELECOM,SUP,UMTS 2100,AU REFUGE DES AMIS DE LA MARINE PRÈS D392 (FELSBURG) 67190 MUTZIG,67313,"48.5411,7.4406",Pylône tubulaire,"12,6m",HIVORY,False,False
589077,ORANGE,ALL,5G NR 700,CHEM DE LA BESTHOROLE STADE 31120 LACROIX FALGARDE,31259,"43.5017,1.4044",Pylône tubulaire,"31,0m",TOTEM,False,False
592373,ORANGE,ALL,"5G NR 700, 5G NR 3500",39 R DE VIEIL HESDIN 62770 LE PARCQ,62647,"50.3789,2.1042",Pylône autostable,"37,0m",TOTEM,False,False
596896,BOUYGUES TELECOM,SUP,GSM 900,72 R DE LA HALLE 59000 LILLE,59350,"50.6442,3.0589",Immeuble,"20,0m",Particulier,False,False
599628,Gouv Nelle Calédonie (OPT),AJO,LTE 1800,(PETROGLYPHES OPT) 98829 THIO,98829,"-21.6386,166.2",Mât béton,"12,5m",Office des Postes et Télécom,False,False
599708,ORANGE,ALL,5G NR 2100,CHEM RURAL PRÈS RÉSERVOIR (LE HAUT DE SEY) 55140 CHALAINES,55097,"48.6033,5.6906",Pylône autostable,"40,0m",TDF,False,False
600325,ORANGE,ALL,"5G NR 700, 5G NR 3500",94-96-102 R ROMAIN ROLLAND 93260 LES LILAS,93045,"48.8792,2.4206",Immeuble,"29,0m",Société HLM,False,False
601693,ORANGE,ALL,5G NR 2100,RTE D'ANDERNOS (BLAGON) 33138 LANTON,33229,"44.7858,-0.9119",Pylône autostable,"61,0m",TOTEM,False,False
603842,FREE MOBILE,ALL,5G NR 3500,4 R BRANLY 67500 HAGUENAU,67180,"48.8019,7.8111",Pylône autostable,"30,0m",TOTEM,False,False
604618,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",(BELLEVUE) 35250 ST AUBIN D AUBIGNE,35251,"48.2669,-1.5961",Pylône autostable,"48,0m",TOTEM,False,False
604618,SFR,SUP,UMTS 2100,(BELLEVUE) 35250 ST AUBIN D AUBIGNE,35251,"48.2669,-1.5961",Pylône autostable,"48,0m",TOTEM,False,False
607705,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",CHEM RURAL (FROMENTAUX) 38440 BEAUVOIR DE MARC,38035,"45.5408,5.0825",Pylône autostable,"25,0m",ATC FRANCE,False,False
607705,BOUYGUES TELECOM,SUP,5G NR 2100,CHEM RURAL (FROMENTAUX) 38440 BEAUVOIR DE MARC,38035,"45.5408,5.0825",Pylône autostable,"25,0m",ATC FRANCE,False,False
608310,ORANGE,ALL,"5G NR 700, 5G NR 3500",ZA D'ORDEVILLE (LA MÉTAIRIE) 85430 AUBIGNY LES CLOUZEAUX,85008,"46.5931,-1.4617",Pylône autostable,"36,0m",TOTEM,False,False
609024,ORANGE,ALL,5G NR 2100,(LACOSTE) 19360 DAMPNIAT,19068,"45.1617,1.6469",Pylône autostable,"46,0m",TDF,False,False
609326,ORANGE,AJO,LTE 2600,(MONTE CORBU) 20169 BONIFACIO,2A041,"41.4233,9.1381",Pylône autostable,"27,0m",TOTEM,False,False
609544,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",188 CHEM DE LA BLACASSE 06160 ANTIBES,06004,"43.5847,7.0792",Pylône autostable,"14,0m",TOTEM,False,True
612041,ORANGE,ALL,5G NR 700,PL DR CANTETEAU 85100 LES SABLES D OLONNE,85194,"46.4972,-1.7978",Monument religieux,"29,0m","Commune, communauté de communes",False,False
612565,ORANGE,AJO,LTE 800,AV MARÉCHAL JUIN STADE JEHAN BUH 33170 GRADIGNAN,33192,"44.7728,-0.5992",Pylône autostable,"24,0m",TOTEM,False,False
613426,ORANGE,ALL,5G NR 2100,RD 32 (LE PRE DES SEURS) 88330 MORIVILLE,88313,"48.3444,6.3633",Pylône autostable,"35,0m",TOTEM,False,False
613445,ORANGE,ALL,"5G NR 700, 5G NR 3500",R JULIEN BONNOTON (LONGCHAMP) 79140 CERIZAY,79062,"46.8317,-0.6744",Pylône autostable,"36,0m",TOTEM,False,False
614137,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 700, 5G NR 3500",LA MARTINIÈRE (CROIX ST LÉGER) 79500 MELLE,79174,"46.225,-0.1261",Pylône autostable,"48,0m",TOTEM,False,False
614749,ORANGE,ALL,"LTE 2100, 5G NR 3500",AV GASTON FEUILLARD - ROCADE SUD STATION HERTZIENNE FT - COTE 85 (MONT BAZIN) 97100 BASSE TERRE,97105,"16.0047,-61.73",Pylône autostable,"46,0m",ORANGE Services Fixes,False,False
615917,ORANGE,ALL,5G NR 700,26/28 R PIERRE CURIE 92000 NANTERRE,92050,"48.8844,2.2236",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
617825,ORANGE,ALL,5G NR 700,(LES ROUTES) 38134 LA SURE EN CHARTREUSE,38407,"45.3328,5.665",Pylône autostable,"45,0m",TDF,False,False
617844,ORANGE,ALL,LTE 1800,ZAC DE MOROGES RN 80 TERRAIN MODUL CREATION 71390 MOROGES,71324,"46.7544,4.6681",Pylône autostable,"23,0m",TOTEM,False,False
618320,ORANGE,ALL,LTE 700,BD  VINCENT AURIOL (LES BOUCHAUDS) 63290 PUY GUILLAUME,63291,"45.965,3.4831",Immeuble,"20,0m",Société HLM,False,False
618720,BOUYGUES TELECOM,SUP,GSM 900,54 AV DU MAL LECLERC 59450 SIN LE NOBLE,59569,"50.3586,3.1058",Pylône autostable,"38,0m",ATC FRANCE,False,False
618720,ORANGE,ALL,5G NR 700,54 AV DU MAL LECLERC 59450 SIN LE NOBLE,59569,"50.3586,3.1058",Pylône autostable,"38,0m",ATC FRANCE,False,False
