id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2411290,PMT/VODAFONE,AJO,LTE 700,TEMPLE TE TERONA O TE AROHA MAU RT2 (EST) 98705 HITIAA O TE RA,98722,"-17.6089,-149.2994",Pylône autostable,"25,0m",Pacific Mobile Telecom,False,False
2414641,ORANGE,ALL,LTE 700,CHEMIN D'EXPLOITATION ANCIENNE GARE SNCF 05380 CHATEAUROUX LES ALPES,05036,"44.6103,6.5317",Pylône tubulaire,"10,5m",TDF,False,False
2417553,BOUYGUES TELECOM,SUP,GSM 900,5-7 ALL D'ATHÈNES 93320 LES PAVILLONS SOUS BOIS,93057,"48.9122,2.4922",Pylône tubulaire,"26,0m",BOUYGUES,False,False
2420613,FREE MOBILE,ALL,5G NR 3500,CHEMIN RURAL DIT DU CLOS DES AVESNES (STATION D ÉPURATION) 60420 DOMPIERRE,60201,"49.5919,2.5392",Pylône autostable,"39,0m",TOTEM,False,False
2420627,FREE MOBILE,ALL,5G NR 3500,DOMAINE COUILLAU D169 58300 VERNEUIL,58306,"46.8606,3.5733",Pylône autostable,"39,0m",TOTEM,False,False
2420641,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",ROUTE DÉPARTEMENTALE N°22 (LES ESCOURCHES) 13350 CHARLEVAL,13024,"43.7147,5.2481",Pylône autostable,"21,0m",TOTEM,False,False
2421378,BOUYGUES TELECOM,SUP,GSM 900,120 RTE DES MACARONS HOTEL '' GOLDEN TULIP '' 06560 VALBONNE,06152,"43.6289,7.0417",Pylône arbre,"19,0m",CELLNEX,False,False
2431519,ORANGE,AJO,5G NR 700,RUE RENÉ DUMONT STATIONS-E 77380 COMBS LA VILLE,77122,"48.6492,2.5656",Mât,"12,0m",ORANGE,False,False
2439229,FREE MOBILE,ALL,5G NR 3500,KER ANNE RASCOAT VC N°2 (COSCASTEL) 29610 GARLAN,29059,"48.5978,-3.7547",Pylône autostable,"30,0m",TOTEM,False,False
2446994,BOUYGUES TELECOM,ALL,5G NR 2100,ROUTE DU MÉNEZ (LE MÉNEZ) 29190 LOTHEY,29142,"48.1692,-4.0294",Pylône autostable,"44,5m","Commune, communauté de communes",False,False
2446994,SFR,ALL,5G NR 2100,ROUTE DU MÉNEZ (LE MÉNEZ) 29190 LOTHEY,29142,"48.1692,-4.0294",Pylône autostable,"44,5m","Commune, communauté de communes",False,False
2451026,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",(LA PIERRE A CHAUX) 69510 RONTALON,69170,"45.6661,4.6247",Pylône autostable,"26,7m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2462340,FREE MOBILE,ALL,5G NR 3500,RUE DU CALVAIRE (LA PETITE TREMBLAIE) 60240 MONTCHEVREUIL,60256,"49.2814,1.9936",Pylône autostable,"32,0m",ON TOWER FRANCE,False,False
2463141,FREE MOBILE,ALL,5G NR 3500,PROCHE DE LA PIECE DU MOULIN 02120 LE HERIE LA VIEVILLE,02379,"49.8247,3.635",Pylône autostable,"39,0m",TOTEM,False,False
2463154,FREE MOBILE,ALL,5G NR 3500,STADE MUNICIPAL (LE VIGNAU) 17470 PAILLE,17271,"45.9869,-0.3889",Pylône tubulaire,"35,0m",TOTEM,False,False
2463600,BOUYGUES TELECOM,SUP,GSM 900,11 R JEANNE BRACONNIER 92190 MEUDON,92048,"48.7897,2.2114",Immeuble,"21,2m","Copropriété, Syndic, SCI",False,False
2464318,OUTREMER TELECOM,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",CHEMIN DU CHATEAU D EAU POINTE MARCUSSY 97220 LA TRINITE,97230,"14.7383,-60.9481",Mât béton,"12,0m",Société Privée,False,False
2465050,FREE MOBILE,ALL,5G NR 3500,LES QUATRE CHEMINS (LES HAUTES LANDES) 56350 ST PERREUX,56232,"47.6733,-2.1197",Pylône autostable,"40,0m",TOTEM,False,False
2492377,ORANGE,AJO,5G NR 2100,RUE DERRIÈRE LA TOUR (LA TOUR) 80260 RUBEMPRE,80686,"50.0172,2.3942",Pylône autostable,"30,0m",ATC FRANCE,False,False
2501177,FREE MOBILE,ALL,5G NR 3500,PROCHE RUE DE FLIXECOURT D1001 D259 (VALLEE A CAILLOUX) 80310 YZEUX,80835,"49.9778,2.1081",Pylône autostable,"26,0m",TOTEM,False,False
2509976,SFR,SUP,GSM 900,12  PLACE GABRIEL RAMBAUD 69001 LYON 01,69381,"45.7681,4.8292",Bâtiment,"28,2m",Société Privée,False,True
2514207,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",RÉSERVOIR DE LA BAYNASSE (LA BAYNASSE) 33121 CARCANS,33097,"45.0678,-1.1506",Pylône arbre,"25,0m",TOWEO,False,False
2517857,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",R PIERRE BROSSOLETTE TEMPLE HINDOU (RIVIÈRE DES GALETS) 97420 LE PORT,97407,"-20.955,55.3067",Pylône autostable,"20,0m",ORANGE,False,False
2526474,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES CROTOTS 21130 VILLERS ROTIN,21701,"47.1578,5.4022",Pylône autostable,"36,6m",TDF,False,True
2529099,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",BOULEVARD DE LILLE (STE CÉCILE) 62176 CAMIERS,62201,"50.5778,1.5861",Pylône arbre,"27,0m",TOWEO,False,True
2530812,BOUYGUES TELECOM,SUP,GSM 900,3/5 PL DE VALOIS 94220 CHARENTON LE PONT,94018,"48.8186,2.4161",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
2543941,FREE MOBILE,ALL,5G NR 3500,CHEMIN DES SAULES 62121 ACHIET LE PETIT,62006,"50.1192,2.7506",Pylône autostable,"30,0m",TOTEM,False,False
2547497,FREE MOBILE,ALL,5G NR 700,(EN FOURNEY) 70120 LA ROCHE MOREY,70373,"47.6914,5.7847",Pylône autostable,"42,1m",SFR,False,False
2552860,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",240 CHEM DES OLIVIERS (LE BAS PANSARD) 83250 LA LONDE LES MAURES,83071,"43.1422,6.2264",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2560831,BOUYGUES TELECOM,SUP,GSM 900,6 CHEM DU PORT AUX SABLONS 91280 ST PIERRE DU PERRAY,91573,"48.5944,2.5181",Pylône tubulaire,"31,6m",BOUYGUES,False,False
2563186,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",110 R DE PAUCOURT 45200 AMILLY,45004,"48.0022,2.7714",Pylône autostable,"24,2m",BOUYGUES,False,True
2569015,SFR,ALL,LTE 700,ROUTE DE CELAS (GROS SERRE) 26770 LE PEGUE,26226,"44.4433,5.0575",Pylône autostable,"34,0m",FREE-MOBILE,False,False
2575238,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUELLE DE MAYEUX (FOSSE MANEE) 80260 VILLERS BOCAGE,80798,"50.0244,2.3325",Pylône autostable,"42,0m",SFR,False,True
2586912,SFR,ALL,LTE 700,LES BLUTS 89630 QUARRE LES TOMBES,89318,"47.3611,3.9831",Pylône autostable,"38,3m",BOUYGUES,True,False
2606428,ORANGE,AJO,5G NR 3500,8 RUE DES GAZONS (LE RÉSERVOIR) 30000 NIMES,30189,"43.8472,4.3536",Pylône arbre,"23,0m",TOTEM,False,False
2613312,FREE MOBILE,AJO,5G NR 3500,LA GIBOULLIERE D50 85150 LANDERONDE,85118,"46.6606,-1.5811",Pylône autostable,"46,5m",FREE-MOBILE,False,False
2626369,FREE MOBILE,ALL,5G NR 3500,ROUTE DU TOUR (MONLANVA) 74400 CHAMONIX MONT BLANC,74056,"46.0028,6.9428",Pylône autostable,"24,0m",FREE-MOBILE,False,False
2630248,FREE MOBILE,ALL,5G NR 3500,RUE DU MOULIN D28 57670 INSMING,57346,"48.9594,6.8811",Pylône autostable,"38,0m",ATC FRANCE,False,False
2634184,ORANGE,AJO,"LTE 700, 5G NR 3500",8  CHEMIN DE LA CHAITE (LA VRAI CROIX) 38460 CREMIEU,38138,"45.7225,5.2406",Pylône autostable,"38,0m",TOTEM,False,False
2642275,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN D'EXPLOITATION N°240 PRÈS DE LA GARE (LE BAS MONTENAC) 35660 LANGON,35145,"47.7319,-1.8578",Pylône autostable,"32,0m",ATC FRANCE,False,True
2642905,SFR,ALL,"LTE 700, LTE 2600",RUE DE L EGLISE (ROSSELMATT) 67700 HAEGEN,67179,"48.7125,7.3561",Pylône autostable,"38,6m",TDF,False,False
2649987,SFR,ALL,5G NR 3500,AV DE LA JETEE 34300 AGDE,34003,"43.2789,3.5122",Pylône tubulaire,"18,8m",BOUYGUES,False,False
2655705,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800",ROUTE VERS CHAMBON (PAQUETTE) 17700 PUYRAVAULT,17293,"46.1386,-0.8447",Pylône autostable,"44,4m",HIVORY,False,True
2659598,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RUE DU HAMEL 76230 BOIS GUILLAUME,76108,"49.4744,1.1194",Immeuble,"16,5m",Société Privée,False,True
2661080,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",105 RTE DE LA TOUR DU CRIEU (MONEDE ET POUTICAYRE) 09100 ST AMADOU,09254,"43.1106,1.7169",Pylône autostable,"38,0m",SFR,False,False
2662501,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",CHE DES MOTTES (LA HAIETTE) 60680 GRANDFRESNOY,60284,"49.3703,2.6619",Pylône tubulaire,"26,0m",ATC FRANCE,False,False
2662501,ORANGE,SUP,LTE 700,CHE DES MOTTES (LA HAIETTE) 60680 GRANDFRESNOY,60284,"49.3703,2.6619",Pylône tubulaire,"26,0m",ATC FRANCE,False,False
2670582,BOUYGUES TELECOM,AJO,5G NR 3500,SENTE D'ERCHIN 59287 LEWARDE,59345,"50.3342,3.1689",Pylône tubulaire,"18,0m",CELLNEX,False,True
2674475,BOUYGUES TELECOM,AJO,"LTE 2600, 5G NR 3500",RUE LÉON FOUCAULT 14200 HEROUVILLE ST CLAIR,14327,"49.2117,-0.3461",Pylône autostable,"55,0m",TDF,False,False
2676152,SFR,ALL,5G NR 3500,547 CHEM DE LA PLAINE DE LARNAC (PARCELLE COMMUNALE) 30560 ST HILAIRE DE BRETHMAS,30259,"44.1036,4.1058",Pylône autostable,"17,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2676485,SFR,ALL,"LTE 700, 5G NR 2100",D653 (LE TALOU HAUT) 46320 ESPEDAILLAC,46094,"44.6047,1.7886",Pylône autostable,"44,1m",HIVORY,False,False
2676588,FREE MOBILE,ALL,5G NR 3500,CHEMIN DES NOYERS PROCHE STATION ÉPURATION (LE BOURG) 53470 CHALONS DU MAINE,53049,"48.1653,-0.6392",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2683270,ORANGE,AJO,5G NR 700,RUE DE L EGLISE 59553 ESQUERCHIN,59211,"50.3761,3.0147",Monument religieux,"35,0m","Commune, communauté de communes",False,False
2689988,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 CHEMIN DU TOUR DE VILLE D916 (LA FAUSSE A CHARBON) 80600 BOUQUEMAISON,80122,"50.2072,2.3378",Pylône autostable,"33,0m",ATC FRANCE,False,True
2689988,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 CHEMIN DU TOUR DE VILLE D916 (LA FAUSSE A CHARBON) 80600 BOUQUEMAISON,80122,"50.2072,2.3378",Pylône autostable,"33,0m",ATC FRANCE,False,True
2691322,BOUYGUES TELECOM,ALL,LTE 700,RUE CAMPIANI 20128 GUARGUALE,2A132,"41.8356,8.9244",Pylône tubulaire,"18,0m",TDF,True,False
2692764,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE MASEVAUX (DICKHAG) 68780 LE HAUT SOULTZBACH,68219,"47.7464,7.0294",Pylône autostable,"36,0m",TDF,True,True
2695041,BOUYGUES TELECOM,ALL,LTE 700,PROCHE TADU (GIANNUCCIO) 20171 MONACIA D AULLENE,2A163,"41.5625,9.0417",Pylône autostable,"21,0m",TDF,True,False
2699951,BOUYGUES TELECOM,AJO,5G NR 3500,233 C AVENUE GEORGES POMPIDOU 06110 LE CANNET,06030,"43.5683,6.9906",Immeuble,"41,9m","Copropriété, Syndic, SCI",False,True
2699951,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",233 C AVENUE GEORGES POMPIDOU 06110 LE CANNET,06030,"43.5683,6.9906",Immeuble,"41,9m","Copropriété, Syndic, SCI",False,True
2709393,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",186 R DE LA CROIX NIVERT 75015 PARIS 15,75115,"48.8394,2.2889",Immeuble,"35,0m",Société Privée,False,True
2713533,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",101  FORÊT DE CHIRGOUTTE 67130 BELLEFOSSE,67026,"48.3842,7.2564",Pylône autostable,"44,0m",TDF,True,True
2717531,SFR,ALL,LTE 2600,RUE DU STADE 36190 ORSENNES,36146,"46.4569,1.6769",Pylône autostable,"49,0m",FREE-MOBILE,False,False
2730940,FREE MOBILE,ALL,5G NR 3500,RUE DE L ECOLE (LE GRAND BRAND) 62380 SETQUES,62794,"50.7172,2.1575",Pylône autostable,"32,0m","Commune, communauté de communes",False,False
2734591,FREE MOBILE,ALL,5G NR 3500,RUE DES ENTREPRENEURS (BOURDETTE) 64400 OLORON STE MARIE,64422,"43.1964,-0.63",Pylône autostable,"38,8m",FREE-MOBILE,False,False
2742635,SFR,SUP,GSM 900,367 RUE DE TOMBELAINE 50380 ST PAIR SUR MER,50532,"48.7919,-1.5617",Pylône autostable,"26,3m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2751947,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",14 RTE DE LA FOLIE BESSIN 91460 MARCOUSSIS,91363,"48.6656,2.2044",Pylône autostable,"32,9m",CELLNEX,False,True
2754189,FREE CARAIBES,AJO,5G NR 3500,BAIE DES FLAMANDS - 97133 HÔTEL CHEVAL BLANC 97133 ST BARTHELEMY,97701,"17.9192,-62.8539",Bâtiment,"8,3m",Société Privée,False,False
2758377,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",CHE DE LA MOISSAGAISE (VILASSE) 82170 GRISOLLES,82075,"43.8353,1.3056",Pylône autostable,"24,0m",FREE-MOBILE,False,False
2762236,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",8 ROUTE DE DIMONT (LE VILLAGE) 59740 DIMECHAUX,59174,"50.1939,4.0372",Pylône autostable,"36,0m",TDF,True,True
2766246,SFR,ALL,"GSM 900, UMTS 900",RUE HENRI COSTE RÉSIDENCE MÉGANE 13140 MIRAMAS,13063,"43.5822,5.0078",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,False
2767396,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",299 AVENUE DES ETUDIANTS 84100 ORANGE,84087,"44.1422,4.8003",Pylône arbre,"25,8m",FREE-MOBILE,False,True
2769226,FREE MOBILE,ALL,UMTS 900,(LIEU AU LION) 14340 MANERBE,14398,"49.1742,0.1189",Pylône autostable,"38,0m",BOUYGUES,True,True
2770539,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE APHANIZE-AHUSKIKO BIDEA (OLHATXE) 64220 BEHORLEGUY,64107,"43.1289,-1.1094",Mât,"14,5m",FREE-MOBILE,True,True
2782281,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",18 RUE DU CHÂTEAU D'EAU 59191 HAUCOURT EN CAMBRESIS,59287,"50.1061,3.3342",Pylône autostable,"30,0m",TDF,True,True
2784857,BOUYGUES TELECOM,SUP,GSM 900,"9, R GOSSELET 59000 LILLE",59350,"50.6264,3.0656",Immeuble,"30,0m",Société HLM,False,False
2784861,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",195 AVENUE DE CASTELNAU (BUGUET-NORD) 31620 FRONTON,31202,"43.8328,1.3903",Château d'eau - réservoir,"27,0m","Syndicat des eaux, Adduction",False,True
2789263,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ZI DE LA CHEVALLERIE RUE DES SPORTS (PRE DES GATS) 49110 MAUGES SUR LOIRE,49244,"47.355,-1.0122",Pylône autostable,"49,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2793703,SFR,ALL,UMTS 900,CHEMIN DES TOURELLES PROCHE STATION DE POMPAGE DEPARTEMENTALE 35 (LES TOURELLES) 30250 SALINELLES,30306,"43.8186,4.0561",Pylône autostable,"26,5m",BOUYGUES,True,False
2799017,SFR,ALL,UMTS 900,CHEMIN D'EXPLOITATION N10 (LES PAQUIS) 88140 LA VACHERESSE ET LA ROUILLIE,88485,"48.1561,5.8075",Pylône autostable,"30,0m",SFR,False,False
2800278,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE CAL CASCAT (MAS D'EN CASALS) 66400 REYNES,66160,"42.4767,2.7136",Pylône autostable,"36,0m",SFR,True,True
2800278,FREE MOBILE,ALL,LTE 700,ROUTE DE CAL CASCAT (MAS D'EN CASALS) 66400 REYNES,66160,"42.4767,2.7136",Pylône autostable,"36,0m",SFR,True,False
2804867,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DU BOURG (LES CARBONIÈRES) 46300 LEOBARD,46169,"44.7117,1.3031",Pylône autostable,"24,2m",TOTEM,True,True
2804996,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",175 AV DAUMESNIL 75012 PARIS 12,75112,"48.8408,2.3914",Immeuble,"34,7m","Copropriété, Syndic, SCI",False,True
2812317,SFR,ALL,"UMTS 900, LTE 700",38 RUE MALARD 31700 BLAGNAC,31069,"43.6342,1.3933",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,False
2819363,FREE MOBILE,ALL,5G NR 3500,280 AVENUE GABRIEL PÉRI 78360 MONTESSON,78418,"48.9283,2.1447",Bâtiment,"5,0m",Société Privée,False,False
2821681,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RTE DE SALES 81240 LACABAREDE,81121,"43.465,2.5828",Pylône autostable,"42,5m",CELLNEX,True,True
2822072,SFR,ALL,"LTE 700, LTE 2100",16 B RUE CAULAINCOURT 75018 PARIS 18,75118,"48.8869,2.3331",Bâtiment,"32,0m","Copropriété, Syndic, SCI",False,False
2822619,BOUYGUES TELECOM,SUP,GSM 900,26 RUE EHRMANN 67000 STRASBOURG,67482,"48.5933,7.755",Bâtiment,"27,0m",Société Privée,False,False
2825375,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DU MOULIN DE QUATRE CHAMPS RUE DE BALLAY 08400 TOGES,08453,"49.4258,4.7706",Pylône autostable,"36,1m",HIVORY,True,True
2834347,ORANGE,ALL,LTE 800,(LE VIEUX FIEF) 17700 ST PIERRE LA NOUE,17340,"46.0917,-0.8025",Pylône autostable,"44,9m",FREE-MOBILE,True,False
2844205,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DÉPARTEMENTALE N°3 DE TONNERRE À BAR SUR SEINE (PRUNEROT) 10210 VILLIERS SOUS PRASLIN,10432,"48.0594,4.245",Pylône autostable,"42,0m",SFR,True,True
2844890,FREE MOBILE,ALL,5G NR 700,VOIE COMMUNIALE N 11 (TRAON AR VILIN PARC AR CHO) 29400 LAMPAUL GUIMILIAU,29097,"48.4994,-4.0242",Pylône autostable,"37,9m",FREE-MOBILE,False,False
2848907,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",21 IMPASSE TRUILLOT 75011 PARIS 11,75111,"48.86,2.3736",Immeuble,"23,9m","Copropriété, Syndic, SCI",False,True
2850679,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE LA TRESSON (LES SABLES D OR) 85680 LA GUERINIERE,85106,"46.9647,-2.2147",Pylône tubulaire,"31,3m",FREE-MOBILE,False,True
2854018,FREE MOBILE,ALL,5G NR 3500,11 AVENUE DU CHATAIGNIER 06160 ANTIBES,06004,"43.5808,7.1139",Bâtiment,"24,0m",Société HLM,False,False
2855643,FREE MOBILE,ALL,5G NR 3500,"15-17, RUE GASTON MONMOUSSEAU 93100 MONTREUIL",93048,"48.8633,2.4536",Immeuble,"31,2m",Société Privée,False,False
2857051,SFR,AJO,"UMTS 900, LTE 700, LTE 800",SENTIER DES PARIETTES 73710 PRALOGNAN LA VANOISE,73206,"45.3894,6.7208",Pylône autostable,"42,0m",SFR,True,True
2857811,FREE MOBILE,ALL,LTE 700,CHEMIN D'EXPLOITATION N°225 (LANDE ALOUETTE) 35380 ST PERAN,35305,"48.0492,-2.0556",Pylône autostable,"36,0m",ORANGE,True,False
2859978,ORANGE,ALL,"LTE 700, LTE 800",PONT DES ORMES PROLONGEMENT RUE DU BAS 88350 VILLOUXEL,88511,"48.3422,5.5861",Pylône autostable,"31,5m",BOUYGUES,True,False
2859978,SFR,ALL,"LTE 700, LTE 800",PONT DES ORMES PROLONGEMENT RUE DU BAS 88350 VILLOUXEL,88511,"48.3422,5.5861",Pylône autostable,"31,5m",BOUYGUES,True,False
2863837,BOUYGUES TELECOM,SUP,GSM 900,26 RUE DU FOSSÉ NEUF 67800 BISCHHEIM,67043,"48.6164,7.75",Immeuble,"20,0m",Société HLM,False,False
2867825,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DE LA BARRE (BOIS DE LA LANDE) 27390 ST PIERRE DE CERNIERES,27590,"48.945,0.5211",Pylône autostable,"44,2m",FREE-MOBILE,True,False
2870706,FREE MOBILE,ALL,5G NR 3500,6 SQUARE DU TROCADÉRO 75016 PARIS 16,75116,"48.8628,2.2828",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,False
2870923,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",89 R AMBROISE-CROIZAT 94800 VILLEJUIF,94076,"48.7997,2.3586",Pylône tubulaire,"31,5m",CELLNEX,False,True
2871622,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",PROCHE ROUTE DE TORCY (LA FONTENELLE) 02400 LUCY LE BOCAGE,02443,"49.0447,3.2781",Pylône autostable,"38,6m",TDF,False,False
2873109,SFR,ALL,5G NR 3500,131 BOULEVARD RASPAIL 75006 PARIS 06,75106,"48.8442,2.3292",Immeuble,"29,0m","Copropriété, Syndic, SCI",False,False
2875427,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",CAMI DE SENT AUNIS (LE COUSCOUILH) 65500 CAMALES,65121,"43.3547,0.0631",Pylône autostable,"32,0m",ATC FRANCE,False,True
2876536,BOUYGUES TELECOM,SUP,GSM 900,18 RUE PRÉSIDENT DELAME LELIEVRE 59880 ST SAULVE,59544,"50.3861,3.5567",Pylône autostable,"42,0m",CELLNEX,False,False
2878011,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",PROCHE D121 (LES FOURRES) 39600 CRAMANS,39176,"47.0039,5.7906",Pylône autostable,"44,6m",TDF,False,True
2878308,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",2601 RN 20 45770 SARAN,45302,"47.9608,1.8889",Pylône tubulaire,"34,6m",TOTEM,False,False
2880122,FREE MOBILE,ALL,5G NR 3500,38 RUE LETELLIER 75015 PARIS 15,75115,"48.8475,2.2969",Immeuble,"29,7m","Copropriété, Syndic, SCI",False,False
2882797,SFR,ALL,5G NR 2100,CHEM DE CABRAN 83480 PUGET SUR ARGENS,83099,"43.4703,6.6956",Pylône arbre,"26,6m",BOUYGUES,False,True
2883018,FREE MOBILE,ALL,"LTE 700, LTE 1800",18 RUE BOURGELAT 69002 LYON 02,69382,"45.7531,4.8281",Bâtiment,"38,0m","Copropriété, Syndic, SCI",False,False
2883607,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA CROIX (LA CENSE) 60170 TRACY LE MONT,60641,"49.4817,2.9928",Pylône autostable,"42,0m",SFR,True,True
2885213,SFR,ALL,LTE 2600,27 R DES ECOLES 41000 BLOIS,41018,"47.5939,1.3275",Pylône tubulaire,"25,0m",CELLNEX,False,False
2891508,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ALL DES TILLEULS D112A D24 (LA GRANDE EPINE) 55100 DOUAUMONT VAUX,55537,"49.2142,5.4822",Pylône autostable,"42,6m",SFR,True,True
2891508,FREE MOBILE,ALL,"UMTS 900, LTE 700",ALL DES TILLEULS D112A D24 (LA GRANDE EPINE) 55100 DOUAUMONT VAUX,55537,"49.2142,5.4822",Pylône autostable,"42,6m",SFR,True,True
2892341,ORANGE,ALL,LTE 800,PROCHE D117 (LE REQUERRE) 85110 SIGOURNAIS,85282,"46.7064,-0.9756",Pylône autostable,"44,3m",FREE-MOBILE,True,False
2895396,ORANGE,ALL,"LTE 700, LTE 800",PROCHE RAVIN DES DISPUTES (BELLE) 04500 MONTAGNAC MONTPEZAT,04124,"43.7606,6.0972",Pylône autostable,"27,0m",BOUYGUES,True,True
2896953,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",2 RUE DE LA GRATIOLE ZA LES BROSSES 37270 LARCAY,37124,"47.3497,0.7703",Pylône autostable,"32,0m",TOTEM,False,True
2897103,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",1-5 RUE CYPRIEN MURET (LES TROIS ARPENTS) 91120 PALAISEAU,91477,"48.7092,2.2467",Bâtiment,"15,3m",Société HLM,False,False
2897146,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D11 R DU PAVE 45170 ASCHERES LE MARCHE,45009,"48.1022,2.0228",Pylône autostable,"20,5m",CELLNEX,False,True
2898599,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",RUE D'ANDILLY (LES DURES TERRES) 95230 SOISY SOUS MONTMORENCY,95598,"48.9911,2.2986",Bâtiment,"22,0m",Établissement de soins,False,False
2898982,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ROUTE DE GUILLERVILLE 91910 ST SULPICE DE FAVIERES,91578,"48.5333,2.1881",Pylône autostable,"30,0m",Particulier,False,False
2900511,FREE MOBILE,ALL,5G NR 3500,56 BOULEVARD NEY ARENA 2 75018 PARIS 18,75118,"48.8994,2.3614",Bâtiment,"18,0m","Commune, communauté de communes",False,False
2900689,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RUE DE LA FRIGOULE 34370 MARAUSSAN,34148,"43.3592,3.1667",Pylône autostable,"33,0m",FREE-MOBILE,False,True
