id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2635690,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",18 BOULEVARD JEANNE D'ARC 86000 POITIERS,86194,"46.5892,0.3394",Pylône autostable,"26,8m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2635690,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",18 BOULEVARD JEANNE D'ARC 86000 POITIERS,86194,"46.5892,0.3394",Pylône autostable,"26,8m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2636739,ORANGE,AJO,5G NR 700,RUE DE WITTELSHEIM STADE (HEIDE) 68950 REININGUE,68267,"47.7583,7.2325",Pylône tubulaire,37m,FREE-MOBILE,False,False
2639513,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",41 RUE VITAL 75016 PARIS 16,75116,"48.8583,2.2778",Immeuble,33m,"Copropriété, Syndic, SCI",False,True
2646353,FREE CARAIBES,AJO,"UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DE PALAIS ROYAL COMPLEXE SPORTIF CLAIRE VALENTIN 97139 LES ABYMES,97101,"16.2936,-61.4967",Pylône autostable,35m,Outremer Telecom,False,True
2646353,OUTREMER TELECOM,ALL,5G NR 3500,ROUTE DE PALAIS ROYAL COMPLEXE SPORTIF CLAIRE VALENTIN 97139 LES ABYMES,97101,"16.2936,-61.4967",Pylône autostable,35m,Outremer Telecom,False,False
2647129,FREE MOBILE,SUP,5G NR 700,RUE SAINT JOSSE D940 62155 MERLIMONT,62571,"50.4558,1.6139",Pylône tubulaire,"12,3m",Société Privée,False,False
2656829,FREE MOBILE,ALL,5G NR 3500,CHEMIN DU RELAIS (CHAISE D'OR - VIGNAVAL) 43700 LE MONTEIL,43140,"45.0697,3.9058",Pylône autostable,20m,TDF,False,False
2657972,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN DE LA CORNAYE D437 D41E (COMBOTTE DECA ET BOIS NOIR) 25210 BONNETAGE,25074,"47.1822,6.7233",Pylône autostable,46m,SFR,False,True
2658246,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DU PECH SANT PEYRE TENNIS CLUB SAINT GEORGES (SABLASSOU) 34170 CASTELNAU LE LEZ,34057,"43.6328,3.9211",Pylône tubulaire,"25,3m",FREE-MOBILE,False,False
2662046,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN D AULNAY (L HOPITAL) 10500 ROSNAY L HOPITAL,10326,"48.46,4.4911",Pylône autostable,38m,ATC FRANCE,False,False
2662391,FREE MOBILE,SUP,"LTE 2100, LTE 2600",10 CHE DU CHÂTEAU D'EAU (SERRE DU COULET) 26780 ESPELUCHE,26121,"44.5122,4.8242",Pylône autostable,30m,TDF,False,False
2662394,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEM DES PALOMBES (RAPATOUT) 64110 GELOS,64237,"43.2483,-0.3686",Pylône autostable,42m,HIVORY,False,False
2665797,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU DR GRANDJEAN D70 (LE PETIT BOIS) 54110 REMEREVILLE,54456,"48.6981,6.3903",Pylône autostable,40m,ATC FRANCE,False,True
2670468,FREE MOBILE,SUP,"LTE 2100, LTE 2600",AV DES DEUX CHARENTES (FIEF GIRARD) 17610 CHANIERS,17086,"45.7219,-0.5675",Pylône autostable,30m,TOTEM,False,False
2677660,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE PERPIGNAN 32810 ROQUELAURE,32348,"43.7194,0.5867",Pylône autostable,26m,ON TOWER FRANCE,False,False
2677908,ORANGE,AJO,5G NR 700,(ALTENGRABEN) 67480 KAUFFENHEIM,67231,"48.8564,8.0261",Pylône autostable,30m,ORANGE,False,False
2683932,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DEPART 73 (LA ROCHOTTE) 25340 ANTEUIL,25018,"47.3878,6.5444",Pylône autostable,"18,5m",ATC FRANCE,False,False
2684162,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",96 VIEILLE ROUTE DES SALINDRES (LE HAUT VIGET) 30340 ST PRIVAT DES VIEUX,30294,"44.1586,4.1258",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2689399,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA MESNIERES N12 D509 61560 BOECE,61048,"48.5181,0.4481",Pylône autostable,"46,4m",TDF,False,False
2690274,FREE MOBILE,SUP,"LTE 2100, LTE 2600",N14 (LA VITRERIE) 50620 ST FROMOND,50468,"49.2147,-1.1272",Pylône autostable,"38,6m",TDF,False,False
2690740,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE SAINT LOUP-D38 (LES BLANCS LIIMONS) 08190 BLANZY LA SALONNAISE,08070,"49.4825,4.1775",Pylône autostable,"32,0m",TOTEM,False,False
2691311,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHAPPELLE DE SAN BASTIANO 20246 PIEVE,2B230,"42.5825,9.2894",Pylône autostable,"24,9m",SFR,False,False
2692447,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE DE LA CROIX THOMAS D435 26300 BEAUREGARD BARET,26039,"45.0047,5.1831",Pylône autostable,"26,5m",FREE-MOBILE,False,False
2692825,ORANGE,ALL,"UMTS 900, LTE 800",LES GUICHARDES 16100 MERPINS,16217,"45.6678,-0.3611",Bâtiment,"7,9m",Société Privée,True,True
2695155,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DU DOUIT DE LAIZE (LE MESNIL) 14700 ST GERMAIN LANGOT,14588,"48.9333,-0.3281",Pylône autostable,"36,0m",ORANGE,False,False
2695181,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",RTE DE L'APPARITION (LAS COMBES DIT LES PAILHES) 34230 ST BAUZILLE DE LA SYLVE,34241,"43.6069,3.5478",Pylône autostable,"30,0m",TDF,False,True
2696460,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE KERVERED (KERVERRET TY NEVEZ PARC BO) 29120 PLOMEUR,29171,"47.8381,-4.3256",Pylône autostable,"22,2m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2696460,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE KERVERED (KERVERRET TY NEVEZ PARC BO) 29120 PLOMEUR,29171,"47.8381,-4.3256",Pylône autostable,"22,2m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2700924,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE BIJOIN 26600 CROZES HERMITAGE,26110,"45.1236,4.8558",Pylône autostable,"33,3m",FREE-MOBILE,False,False
2700924,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE BIJOIN 26600 CROZES HERMITAGE,26110,"45.1236,4.8558",Pylône autostable,"33,3m",FREE-MOBILE,False,False
2701841,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES POMMERAIES (LES GAUDES) 78520 GUERNES,78290,"49.0139,1.64",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2703323,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES PLANCHETTES (LES FONTENAILLE) 71110 ST JULIEN DE JONZY,71434,"46.2497,4.1517",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2705866,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D ESPAON (EN BERDET) 32220 LOMBEZ,32213,"43.4678,0.9083",Pylône autostable,"32,0m",TDF,False,False
2708347,SFR,AJO,LTE 700,IMP DE GONTIER (HAUTEYZAC) 07450 ST PIERRE DE COLOMBIER,07282,"44.7058,4.2536",Pylône autostable,"22,0m",TDF,True,False
2709675,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RTE DE PIBRAC (CALAOUE) 31700 CORNEBARRIEU,31150,"43.6361,1.2978",Pylône autostable,"32,3m",CELLNEX,False,True
2711885,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D'ARCIER 25220 VAIRE,25575,"47.2756,6.1264",Pylône autostable,"44,6m",TDF,False,False
2714560,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHAUME DES ENTREYAUX (LES ENTREYAUX) 71640 MELLECEY,71292,"46.805,4.7208",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2715202,FREE MOBILE,SUP,"LTE 2100, LTE 2600",18 RUE DE PARIS 62121 ACHIET LE GRAND,62005,"50.1228,2.7806",Pylône autostable,"38,0m",ORANGE,False,False
2716443,FREE MOBILE,SUP,"LTE 2100, LTE 2600",MAIRIE DE SERRIERA 20147 SERRIERA,2A279,"42.3022,8.7114",Pylône autostable,"42,0m",SFR,False,False
2722127,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE SOUCHON 42400 ST CHAMOND,42207,"45.4878,4.4897",Pylône autostable,"18,0m",CELLNEX,False,False
2722131,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RTE DE LA FORGE 76680 MONTEROLIER,76445,"49.6289,1.34",Pylône autostable,"42,0m",HIVORY,False,False
2725058,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",146-152 RUE DES SAULES 76600 LE HAVRE,76351,"49.5125,0.1592",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
2729051,FREE MOBILE,ALL,5G NR 3500,(LES VIGNES FIEVEES) 80500 RUBESCOURT,80687,"49.6058,2.575",Pylône autostable,"31,8m",FREE-MOBILE,False,False
2732167,ORANGE,AJO,5G NR 700,3 R DESBASSAYNS DE RICHEMONT 92150 SURESNES,92073,"48.8697,2.2247",Immeuble,"42,0m",Société HLM,False,False
2732167,ORANGE,SUP,5G NR 2100,3 R DESBASSAYNS DE RICHEMONT 92150 SURESNES,92073,"48.8697,2.2247",Immeuble,"42,0m",Société HLM,False,False
2733948,FREE MOBILE,SUP,LTE 2600,(CHAILLOT) 28290 VALD YERRE,28012,"48.1344,1.2086",Pylône autostable,"32,6m",TDF,False,False
2733954,FREE MOBILE,SUP,LTE 2600,(LA QUENAUDERIE) 37110 SAUNAY,37240,"47.5744,0.9767",Pylône autostable,"32,6m",TDF,False,False
2735998,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE BELTREP 81120 PUYGOUZON,81218,"43.8844,2.1497",Pylône autostable,"26,6m",TDF,False,False
2736508,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE BELLONNE D44 (MONT PRIVE) 62490 BELLONNE,62106,"50.3075,3.0378",Pylône autostable,"38,0m",ORANGE,False,False
2738266,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE CRESSENSAC (AUX GRESALS) 46600 MARTEL,46185,"44.9586,1.5739",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2742041,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEM DU SAUZET (PREFFERANCE NORD) 84500 BOLLENE,84019,"44.2792,4.7058",Pylône autostable,"27,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2742041,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEM DU SAUZET (PREFFERANCE NORD) 84500 BOLLENE,84019,"44.2792,4.7058",Pylône autostable,"27,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2742705,FREE MOBILE,SUP,LTE 2600,(LE BOIS AUX RIVAUX) 86600 CELLE LEVESCAULT,86045,"46.3961,0.1975",Pylône autostable,"32,6m",TDF,False,False
2743260,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DU CHATEAU (LE BOURG SUD) 17330 LOZAY,17213,"46.0347,-0.5525",Pylône autostable,"32,0m",TDF,False,False
2745057,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE NATIONALE 3 (LE TROU BERTON) 51800 STE MENEHOULD,51507,"49.095,4.9306",Pylône autostable,"49,8m",FREE-MOBILE,False,False
2745065,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE SAINT-LAURENT À LA MADELEINE (BORDE HAUTE OUEST) 82200 MOISSAC,82112,"44.1125,1.0542",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2747639,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE METZ (CHAUFOUR) 57640 FAILLY,57204,"49.155,6.2608",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2747647,FREE MOBILE,SUP,LTE 2600,CHEMIN DES COTES 77830 PAMFOU,77354,"48.4667,2.8789",Pylône autostable,"32,6m",TDF,False,False
2748802,FREE MOBILE,SUP,LTE 2600,ROUTE DE LAVARE (LE GRENOUILLET) 72390 BOUER,72041,"48.0631,0.6211",Pylône autostable,"44,6m",TDF,False,False
2749682,ORANGE,AJO,5G NR 700,RUE DES VERGERS (NEUBRUCH) 67990 OSTHOFFEN,67363,"48.5881,7.5433",Pylône autostable,"38,6m",TDF,False,False
2751075,FREE MOBILE,SUP,"LTE 2100, LTE 2600",265 CHEMIN DE LENDER 82300 MONTEILS,82126,"44.1683,1.5653",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2753926,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(HONGRIE) 89150 VILLENEUVE LA DONDAGRE,89459,"48.1314,3.1483",Pylône autostable,"38,6m",TDF,False,False
2754189,DIGICEL,AJO,5G NR 3500,BAIE DES FLAMANDS - 97133 HÔTEL CHEVAL BLANC 97133 ST BARTHELEMY,97701,"17.9192,-62.8539",Bâtiment,"8,3m",Société Privée,False,False
2754456,ORANGE,AJO,5G NR 700,"3, RUE DU BAC 68490 CHALAMPE",68064,"47.8153,7.5444",Pylône autostable,"40,4m",TOTEM,False,False
2757117,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D AUXERRE (LES GRAVIERS) 89210 BRIENON SUR ARMANCON,89055,"47.985,3.6122",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2757604,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(RAGUET) 64160 GABASTON,64227,"43.3686,-0.2142",Pylône autostable,"39,0m",ORANGE,False,False
2766101,ORANGE,AJO,5G NR 700,D667 (AM HEGENWEG) 67270 SAESSOLSHEIM,67423,"48.7142,7.5197",Pylône autostable,"35,8m",ATC FRANCE,False,False
2768429,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE SAINT MICHEL 31190 MAUVAISIN,31332,"43.3683,1.5483",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2769387,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE MORANNES (LES RAVIREES) 72300 COURTILLERS,72106,"47.8139,-0.3225",Pylône autostable,"43,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2770537,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE CASSEL 62120 ST AUGUSTIN,62691,"50.6469,2.2667",Pylône autostable,"26,0m",FREE-MOBILE,False,False
2771014,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE TRIEUCHÉ CHEMIN RURAL DE PAJAILLE À TRIEUCHE 88480 ETIVAL CLAIREFONTAINE,88165,"48.3642,6.8342",Pylône autostable,"36,4m",TDF,False,False
2772548,FREE MOBILE,ALL,UMTS 900,CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,True,True
2776060,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PISTE FORESTIERE NUMERO 36A (LUCET) 40210 ESCOURCE,40094,"44.1739,-0.9567",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2778803,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU MONT D ERCHIN (LE MONT BADOUX) 59169 ERCHIN,59199,"50.3161,3.1606",Pylône tubulaire,"40,0m",ORANGE,False,False
2782571,FREE MOBILE,SUP,"LTE 2100, LTE 2600",5 RUE LE BOIS D'ARGENT 08300 NEUFLIZE,08314,"49.4083,4.2983",Pylône autostable,"38,0m",TDF,False,False
2784851,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE SUR CHAMPAGNE (LES NOISEAUDS) 39130 CHARCIER,39107,"46.6233,5.7433",Pylône autostable,"32,0m",TDF,False,False
2787944,FREE MOBILE,SUP,"LTE 2100, LTE 2600",2 LE BOIS DU LINOT TERVES (LE LINOT) 79300 BRESSUIRE,79049,"46.8003,-0.515",Pylône autostable,"33,0m",ATC FRANCE,False,False
2789263,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ZI DE LA CHEVALLERIE RUE DES SPORTS (PRE DES GATS) 49110 MAUGES SUR LOIRE,49244,"47.355,-1.0122",Pylône autostable,"49,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2790655,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE LE CHATELIER (LE PATIS DE LA LANDE) 44690 MAISDON SUR SEVRE,44088,"47.0972,-1.3689",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2790998,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE COURAOU (GEHUZE) 40180 GOOS,40113,"43.7319,-0.8925",Pylône autostable,"50,0m",TOTEM,False,False
2796090,SFR,AJO,"UMTS 900, LTE 700, LTE 800",SERRE-LÉGIER (ROCHE COURBE) 04340 MEOLANS REVEL,04161,"44.4056,6.5264",Pylône autostable,"30,0m",ATC FRANCE,True,True
2798277,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DU COQUEREAUMONT (EPREVILLE) 76116 MARTAINVILLE EPREVILLE,76412,"49.4372,1.2856",Pylône autostable,"38,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2798277,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU COQUEREAUMONT (EPREVILLE) 76116 MARTAINVILLE EPREVILLE,76412,"49.4372,1.2856",Pylône autostable,"38,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2798310,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE CHEMIN DES IMMERLINS (LAC BLANC) 68370 ORBEY,68249,"48.1378,7.0919",Pylône autostable,"38,6m",TDF,False,False
2802259,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE DES BOUIS (LES SICARTES) 03410 TEILLET ARGENTY,03279,"46.2483,2.5158",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2803131,ORANGE,AJO,"5G NR 700, 5G NR 3500",PRE MEUNIER D77 (LA CHAUME) 01500 AMBRONAY,01007,"45.9953,5.3406",Pylône autostable,"28,0m",ATC FRANCE,False,False
2803791,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN D EXPLOITATION DU CHEMIN DE FER D70 (LES GRANDES CORVEES) 57580 ARRIANCE,57029,"49.0128,6.5011",Pylône autostable,"27,0m",ATC FRANCE,False,False
2804561,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",RTE DE PARTHENAY (BEAUVOIR) 79340 MENIGOUTE,79176,"46.5011,-0.0644",Pylône autostable,"40,4m",TDF,False,False
2805010,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA MARTINAIS 44410 LA CHAPELLE DES MARAIS,44030,"47.4139,-2.2344",Pylône tubulaire,"37,2m",FREE-MOBILE,False,False
2806446,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU CHOMEIL (AUTAGNES) 07200 VESSEAUX,07339,"44.6533,4.4269",Pylône autostable,"27,0m",FREE-MOBILE,False,False
2809881,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU PUITS PROCHE STATION D ÉPURATION (LES FONTENELLES) 55140 PAGNY LA BLANCHE COTE,55397,"48.5392,5.7269",Pylône autostable,"30,0m",TDF,False,False
2812343,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE DE LA D763 (LA PETITE SELLE) 85170 BELLEVIGNY,85019,"46.8042,-1.4331",Pylône autostable,"26,0m",ATC FRANCE,False,False
2816003,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700","CHEMIN DES ECOLES ACCÈS DEPUIS LA ROUTE, À PROXIMITÉ DE LA SALLE DE SPORT (LE PETIT CHÊNE) 49110 MAUGES SUR LOIRE",49244,"47.3036,-1.0033",Pylône autostable,"40,0m",ATC FRANCE,False,True
2816557,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE RUE DE LA FORET (RODSTUCK) 57670 VITTERSBOURG,57725,"48.9467,6.925",Pylône autostable,"26,0m",ATC FRANCE,False,False
2817621,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE ST ANTOINE MAISON DES SERVICES FORESTIERS (COL DE ST ANTOINE) 20118 VICO,2A348,"42.1619,8.7903",Pylône autostable,"24,0m",FREE-MOBILE,False,False
2818186,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA GROSSE HAIE 10190 MESNIL ST LOUP,10237,"48.3069,3.7661",Pylône autostable,"37,0m",ATC FRANCE,False,False
2818364,BOUYGUES TELECOM,AJO,5G NR 3500,R GEORGES CLEMENCEAU (FOSSE 6) 62143 ANGRES,62032,"50.4033,2.7697",Pylône tubulaire,"36,5m",CELLNEX,False,False
2819965,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DES CHAROLAISES (LA GENTILLESSE) 49170 ST GEORGES SUR LOIRE,49283,"47.3867,-0.7631",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2821584,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU BOIS GILLES A39 (BOIS GILLES) 71480 CONDAL,71143,"46.4722,5.2997",Pylône autostable,"38,6m",TDF,False,False
2821626,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DEPARTEMENTALE D63E2 (LES CLOS) 77123 LE VAUDOUE,77485,"48.3597,2.5106",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2822088,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LESCURE RD 117 (LA BATISSE) 09200 MONTJOIE EN COUSERANS,09209,"42.9953,1.1917",Pylône autostable,"38,0m",TDF,False,False
2822578,FREE MOBILE,SUP,LTE 2600,PROCHE RUE DES MARAIS D132 08260 ETALLE,08155,"49.8481,4.44",Pylône autostable,"44,0m",HIVORY,False,False
2822807,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LE CHAMP FROMAGE (LE MOULIN À VENT) 02300 MANICAMP,02456,"49.5683,3.165",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2823888,FREE MOBILE,SUP,"LTE 2100, LTE 2600",A65 (MOULIN LARRIEU) 64450 ARGELOS,64043,"43.4636,-0.3583",Pylône autostable,"36,0m",ATC FRANCE,False,False
2825235,FREE MOBILE,SUP,"LTE 2100, LTE 2600",VC N°4 D'ELVEN À TREFFLEGAN (LE GRAND PRÉ) 56250 ELVEN,56053,"47.7,-2.6008",Pylône autostable,"36,0m",ATC FRANCE,False,False
2826380,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES BOIS DES MONTS (BELLEVUE) 87310 COGNAC LA FORET,87046,"45.8367,1.0022",Pylône autostable,"38,0m",TDF,False,False
2827423,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",CHEMIN DE LA GRANDE METAIRIE (LE RUAU) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.715,-0.4269",Pylône autostable,"43,0m",TOTEM,False,True
2827431,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE QUENGO (LE GUÉ) 22150 PLEMY,22184,"48.3361,-2.6744",Pylône autostable,"32,0m",ATC FRANCE,False,False
2827438,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LA BRESSE APRES LE STADE ORÉE DU BOIS DEVANT (CHAMP DE FOIRE) 71580 SAILLENARD,71380,"46.6875,5.3764",Pylône autostable,"37,0m",ATC FRANCE,False,False
2827470,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU BOURG (LE HAMEAU JEANNE) 50110 LE MESNIL AU VAL,50305,"49.6083,-1.5311",Pylône autostable,"31,0m",ATC FRANCE,False,False
2827850,FREE MOBILE,SUP,5G NR 700,7-9 ALLÉE DU VAL 91700 STE GENEVIEVE DES BOIS,91549,"48.6464,2.3044",Bâtiment,"18,6m",Société HLM,False,False
2827858,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA CROUTE BONHEUR 50200 LA VENDELEE,50624,"49.0806,-1.4522",Pylône autostable,"58,5m",FREE-MOBILE,False,False
2827860,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE D502 N4 (LE MONT DE LA CROIX) 51300 MAISONS EN CHAMPAGNE,51340,"48.7461,4.4869",Pylône autostable,"38,9m",FREE-MOBILE,False,False
2828350,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN SAINT YVES D 11 (PARC ER GAREN BIHAN) 22420 PLOUARET,22207,"48.6353,-3.4575",Pylône autostable,"39,0m",ATC FRANCE,False,False
2828392,FREE MOBILE,SUP,"LTE 2100, LTE 2600",AU CHEMIN DE MESPUITS D12 91150 ROINVILLIERS,91526,"48.3561,2.2492",Pylône autostable,"30,0m",ATC FRANCE,False,False
2829128,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE CROUZILLES (LES QUATRE BORNES) 37800 ST EPAIN,37216,"47.1342,0.5044",Pylône autostable,"45,6m",TDF,False,False
2829578,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DES CHERONNIES D951 (LES CHERONNIES) 16490 AMBERNAC,16009,"45.9581,0.5767",Pylône autostable,"38,0m",TDF,False,False
2831211,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LA NOË POULAIN (LA COUR MALLET) 27450 ST ETIENNE L ALLIER,27538,"49.275,0.5344",Pylône autostable,"40,5m",FREE-MOBILE,False,False
2831213,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE L EUROPE (LES MARES) 50710 CREANCES,50151,"49.205,-1.5786",Pylône autostable,"31,9m",FREE-MOBILE,False,False
2831912,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D77 (BELLE VUE) 50180 THEREVAL,50239,"49.1456,-1.1675",Pylône autostable,"39,0m",TOTEM,False,False
2835045,FREE MOBILE,SUP,LTE 2600,14 RUE DU MONUMENT 59740 FELLERIES,59226,"50.1475,4.0247",Pylône autostable,"26,0m",ATC FRANCE,False,False
2836480,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN RURAL 7 PROCHE A36 (FERME DE SOMBEVEAU) 25110 BAUME LES DAMES,25047,"47.3625,6.3256",Pylône autostable,"38,6m",TDF,False,False
