id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
336091,ORANGE,AJO,"5G NR 700, 5G NR 3500",R DU VIGNOBLE (LE KRONENBERG) 57480 CONTZ LES BAINS,57152,"49.4467,6.3567",Pylône autostable,41m,TDF,False,False
336091,ORANGE,SUP,LTE 700,R DU VIGNOBLE (LE KRONENBERG) 57480 CONTZ LES BAINS,57152,"49.4467,6.3567",Pylône autostable,"41,0m",TDF,False,False
337378,ORANGE,ALL,5G NR 700,50 ROUTE DE THIONVILLE ATELIERS MUNICIPAUX 57140 WOIPPY,57751,"49.1486,6.1572",Pylône tubulaire,21m,TOTEM,False,False
338149,ORANGE,ALL,5G NR 700,27 R. DU CHÂTEAU 08000 VILLERS SEMEUSE,08480,"49.7422,4.7567",Pylône tubulaire,26m,TOTEM,False,False
341560,ORANGE,ALL,"5G NR 700, 5G NR 3500",6 R DE LORRAINE 44210 PORNIC,44131,"47.1175,-2.1014",Bâtiment,"16,6m","Commune, communauté de communes",False,False
344239,ORANGE,ALL,5G NR 700,R DE LA GLACIÈRE (SABLONAT) 33220 PINEUILH,33324,"44.8364,0.2356",Pylône autostable,28m,TOTEM,False,False
345772,TELCO OI,ALL,"LTE 2100, LTE 2600",11 CHEM DE NOTRE DAME DE ROSAIRE (BELLEVUE) 97440 ST ANDRE,97409,"-20.9875,55.6308",Mât béton,16m,Telco OI,False,False
345835,ORANGE,ALL,5G NR 700,R CLAUDE BERNARD (BOUT DES VERGNES) 24100 BERGERAC,24037,"44.8617,0.4689",Pylône tubulaire,36m,TOTEM,False,False
348159,TELCO OI,ALL,"LTE 2100, LTE 2600",RESERVOIR PANIANDY 97412 BRAS PANON,97402,"-20.9903,55.6614",Mât béton,16m,Telco OI,False,False
350065,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800",ROUTE DE CHAVIGNY (TERRE DE LA GRILLE) 02600 LONGPONT,02438,"49.2781,3.2133",Pylône tubulaire,"15,0m",HIVORY,True,False
350065,FREE MOBILE,SUP,"UMTS 900, LTE 700",ROUTE DE CHAVIGNY (TERRE DE LA GRILLE) 02600 LONGPONT,02438,"49.2781,3.2133",Pylône tubulaire,"15,0m",HIVORY,True,False
350065,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800",ROUTE DE CHAVIGNY (TERRE DE LA GRILLE) 02600 LONGPONT,02438,"49.2781,3.2133",Pylône tubulaire,"15,0m",HIVORY,True,False
350905,ORANGE,ALL,5G NR 700,PL JEAN JAURÈS EGLISE 30110 LA GRAND COMBE,30132,"44.2108,4.0297",Monument religieux,55m,Association,False,False
353016,ORANGE,AJO,5G NR 700,23 R JACQUES DUCLOS 93600 AULNAY SOUS BOIS,93005,"48.9431,2.4961",Bâtiment,36m,"Copropriété, Syndic, SCI",False,False
353298,ORANGE,ALL,5G NR 700,R AMABLE LOZAI ENTREPRISE ALIFRANCE 76140 LE PETIT QUEVILLY,76498,"49.4325,1.0478",Pylône tubulaire,22m,TOTEM,False,False
355025,ORANGE,ALL,5G NR 700,(LES MORTES DES RIPPES) 01250 MONTAGNAT,01254,"46.1617,5.265",Pylône autostable,35m,TOTEM,False,False
358173,ORANGE,ALL,5G NR 700,109 R JEAN MERMOZ FOYER SONACOTRA 78130 LES MUREAUX,78440,"48.9889,1.8956",Bâtiment,18m,"Copropriété, Syndic, SCI",False,False
360779,ORANGE,AJO,"LTE 700, LTE 2100",PRÈS D.132 (BRETONVILLIERS) 28700 AUNAY SOUS AUNEAU,28013,"48.4256,1.7853",Pylône autostable,25m,TOTEM,False,False
363373,ORANGE,AJO,5G NR 700,RÉSIDENCE MONTE & MARE (LE FINOSELLO) 20000 AJACCIO,2A004,"41.9419,8.7506",Pylône tubulaire,"14,4m",TOTEM,False,False
363887,ORANGE,ALL,5G NR 700,R HENRI DUBOIS ENTREPRISE SAMO 79100 THOUARS,79329,"46.9964,-0.2053",Pylône autostable,32m,TOTEM,False,False
365465,ORANGE,AJO,"5G NR 700, 5G NR 3500",R DE L'EGLISE D 60 57310 GUENANGE,57269,"49.2947,6.1975",Monument religieux,"29,0m","Commune, communauté de communes",False,False
370105,ORANGE,AJO,5G NR 700,D.19 - RTE DES BORDES 91220 LE PLESSIS PATE,91494,"48.6072,2.3325",Bâtiment,"18,0m",Société Privée,False,False
370299,ORANGE,AJO,5G NR 700,D.84 - 129 R EUGÈNE VARLIN 77270 VILLEPARISIS,77514,"48.9489,2.6",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
371812,ORANGE,ALL,5G NR 700,1-3 BD CARABACEL 06000 NICE,06088,"43.7028,7.2786",Bâtiment,30m,"Copropriété, Syndic, SCI",False,False
387981,ORANGE,ALL,5G NR 700,R DE MALBENTRE 47300 BIAS,47027,"44.395,0.6883",Pylône tubulaire,28m,TOTEM,False,False
387997,ORANGE,AJO,5G NR 700,"43, AV DU GÉNÉRAL DE GAULLE STADE DES 3 SAPINS 77330 OZOIR LA FERRIERE",77350,"48.7619,2.6772",Pylône tubulaire,"33,0m","Commune, communauté de communes",False,False
395981,ORANGE,ALL,5G NR 700,R PIERRE DE COUBERTIN 76190 YVETOT,76758,"49.6144,0.7611",Pylône tubulaire,21m,"CCI, Ch Métier, Port Aut, Aéroport",False,False
396253,ORANGE,ALL,5G NR 700,"2397, ROUTE DÉPARTEMENTALE 114 CENTRE DE VACANCES AZUREVA 66700 ARGELES SUR MER",66008,"42.5383,3.0369",Bâtiment,12m,Société Privée,False,False
396759,ORANGE,ALL,GSM 900,6 PL CHICHESTER 28000 CHARTRES,28085,"48.4483,1.5078",Immeuble,"23,1m",Société HLM,False,False
397099,ORANGE,ALL,5G NR 700,11 R. MEYERBEER (BUFFA) 06000 NICE,06088,"43.6961,7.2606",Immeuble,"29,5m","Copropriété, Syndic, SCI",False,False
403351,ORANGE,ALL,5G NR 700,112 R DES MOINES 75017 PARIS 17,75117,"48.8928,2.3231",Bâtiment,"25,3m","Copropriété, Syndic, SCI",False,False
403751,ORANGE,AJO,5G NR 700,6 R MONTESPAN 91000 EVRY COURCOURONNES,91228,"48.6356,2.4383",Immeuble,"32,9m","Copropriété, Syndic, SCI",False,False
403830,SRR,ALL,"LTE 700, LTE 2100",(R DU DISPENSAIRE) 97620 CHIRONGUI,97606,"-12.8944,45.1422",Mât béton,12m,Société Réunionnaise de Radiotéléphonie,False,False
406272,SFR,AJO,LTE 700,D.13 (CLABÈRES) 64350 ARRICAU BORDES,64052,"43.5011,-0.1428",Mât,"12,0m",TOTEM,True,False
408922,ORANGE,ALL,5G NR 700,PL CASTELLANE CENTRE CULTUREL 66660 PORT VENDRES,66148,"42.5161,3.105",Bâtiment,15m,"Commune, communauté de communes",False,False
411417,ORANGE,ALL,5G NR 700,ROUTE DE CONDOM PROCHE D 930 (PETRE) 47600 NERAC,47195,"44.1192,0.3469",Pylône tubulaire,30m,TOTEM,False,False
411955,ORANGE,ALL,5G NR 700,R DES BRUILHOLS ENTRE N20 ET CHEM DE FER (LES BRUILLOLS) 09000 FOIX,09122,"42.9747,1.6067",Immeuble,"18,3m","Copropriété, Syndic, SCI",False,False
416912,ORANGE,ALL,5G NR 700,46 AV DU MARÉCHAL LECLERC 82100 CASTELSARRASIN,82033,"44.0483,1.1031",Pylône tubulaire,24m,TOTEM,False,False
417089,ORANGE,AJO,5G NR 700,ALLÉE DU BOIS DE LA JUSTICE AV DES RAIES 95000 CERGY,95127,"49.0464,2.0547",Pylône tubulaire,"28,0m",TOTEM,False,False
422907,ORANGE,ALL,5G NR 700,15 RTE DE JULOS (MARCADAL) 65100 LOURDES,65286,"43.1067,-0.0344",Pylône tubulaire,24m,TOTEM,False,False
426154,ORANGE,ALL,5G NR 700,R ANDRÉ LE NOTRE STADE MAZET 11000 CARCASSONNE,11069,"43.2061,2.3336",Pylône tubulaire,30m,"Commune, communauté de communes",False,False
428067,ORANGE,ALL,5G NR 700,R DES SAULES TERRAIN DE FOOTBALL (LES SAULES) 62137 COULOGNE,62244,"50.9281,1.8844",Pylône tubulaire,21m,Météo,False,False
433466,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",CD 36 NOTRE DAME DE LA PAIX (LA PETITE FERME) 97418 LE TAMPON,97422,"-21.2267,55.5725",Pylône autostable,16m,ORANGE,False,False
433829,ORANGE,ALL,5G NR 700,6 AV DU BATAILLON DE LA GARDE ZAC DES MALADIÈRES 21200 BEAUNE,21054,"47.0408,4.8425",Pylône tubulaire,18m,TOTEM,False,False
434980,ORANGE,AJO,"LTE 700, 5G NR 2100",ALLÉE DE LIMÈRE CENTRE DE STOCKAGE DES DÉCHETS (BOIS DE LA FERME NEUVE) 45370 MEZIERES LEZ CLERY,45204,"47.8283,1.8422",Pylône autostable,"40,0m",TOTEM,False,False
434980,ORANGE,SUP,LTE 2100,ALLÉE DE LIMÈRE CENTRE DE STOCKAGE DES DÉCHETS (BOIS DE LA FERME NEUVE) 45370 MEZIERES LEZ CLERY,45204,"47.8283,1.8422",Pylône autostable,"40,0m",TOTEM,False,False
435114,ORANGE,ALL,5G NR 700,R DU BAS CHAVIGNY TERRAIN DE SPORT (CHAVIGNY) 49730 VARENNES SUR LOIRE,49361,"47.2322,0.0567",Pylône tubulaire,32m,TOTEM,False,False
435140,ORANGE,ALL,5G NR 700,2-4 ALLÉE DES PLATANES 92170 VANVES,92075,"48.8194,2.285",Immeuble,39m,Société HLM,False,False
435347,ORANGE,ALL,5G NR 700,(ESTIGEAC) 33127 MARTIGNAS SUR JALLE,33273,"44.8506,-0.7569",Pylône autostable,48m,ATC FRANCE,False,False
435391,ORANGE,ALL,"LTE 700, 5G NR 3500",HERRENSTRASSE PRÈS D139 (RAPPENSTRAENG) 67500 BATZENDORF,67023,"48.7742,7.7214",Pylône tubulaire,30m,TOTEM,False,False
435401,ORANGE,ALL,5G NR 700,PORTE D'ESPAGNE RESERVOIR (SERRAT D'EN VAQUER SUD) 66000 PERPIGNAN,66136,"42.6719,2.8822",Château d'eau - réservoir,"13,3m","Commune, communauté de communes",False,False
435482,ORANGE,ALL,5G NR 700,ROUTE DE DISTROFF CÉRÉALES EMC2 57940 METZERVISSE,57465,"49.3183,6.2797",Silo,22m,"Coopérative Agricole, Vinicole",False,False
435866,ORANGE,ALL,5G NR 700,379 R LOUIS DELAUNAY 66000 PERPIGNAN,66136,"42.7364,2.8925",Pylône autostable,"32,0m",TDF,False,False
435894,ORANGE,ALL,5G NR 700,(LE GRILLET) 01120 MONTLUEL,01262,"45.8833,5.0436",Château d'eau - réservoir,"51,0m","Syndicat des eaux, Adduction",False,False
436058,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM RURAL N°21 (LE GÂTE BOURSE) 85200 FONTENAY LE COMTE,85092,"46.435,-0.8342",Pylône autostable,"44,0m",ATC FRANCE,False,False
436160,ORANGE,ALL,5G NR 700,26 R MAZARYK 69009 LYON 09,69389,"45.7792,4.805",Bâtiment,"26,0m",Société Privée,False,False
436169,ORANGE,ALL,LTE 700,R PASTEUR 50200 COUTANCES,50147,"49.0594,-1.4292",Pylône autostable,"45,0m",TOTEM,False,False
436518,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",AV DES TUCS CAMPING MUNICIPAL (LE PENON) 40510 SEIGNOSSE,40296,"43.6931,-1.4278",Pylône tubulaire,"36,0m",TOTEM,False,False
436518,SFR,ALL,"LTE 700, 5G NR 3500",AV DES TUCS CAMPING MUNICIPAL (LE PENON) 40510 SEIGNOSSE,40296,"43.6931,-1.4278",Pylône tubulaire,"36,0m",TOTEM,False,False
436643,ORANGE,ALL,5G NR 700,R DE LA CONVENTION STADE PAUL GUERRE 62420 BILLY MONTIGNY,62133,"50.4175,2.9189",Pylône autostable,"33,0m",ATC FRANCE,False,False
436647,ORANGE,ALL,5G NR 700,PRÈS D 918 RÉSIDENCE TOURMALET (LA MONGIE TOURMALET) 65200 BAGNERES DE BIGORRE,65059,"42.9092,0.1683",Immeuble,"32,1m","Copropriété, Syndic, SCI",False,False
436661,ORANGE,ALL,5G NR 700,35 R DU 13 OCTOBRE 1918 02000 LAON,02408,"49.5647,3.6119",Château d'eau - réservoir,"30,3m",TDF,False,False
436715,ORANGE,ALL,5G NR 700,7 R RAYMOND ARON 10120 ST ANDRE LES VERGERS,10333,"48.2767,4.0667",Pylône autostable,"45,5m",TDF,False,False
437018,ORANGE,AJO,5G NR 700,CHEMIN DES QUILLES STADE MUNICIPAL JOLIOT CURIE (LE LARARET) 34200 SETE,34301,"43.3942,3.6667",Pylône autostable,"33,0m",BOUYGUES,False,False
437297,ORANGE,ALL,5G NR 700,PL DE LA PAIX LE CIMETIÈRE (ROSIÈRE) 38200 JARDIN,38199,"45.4942,4.9103",Pylône autostable,"20,0m",TOTEM,False,False
437450,ORANGE,ALL,5G NR 700,(LES PIÈCES DE LESSINE) 87270 COUZEIX,87050,"45.8856,1.1889",Pylône autostable,"28,0m",ATC FRANCE,False,False
437485,BOUYGUES TELECOM,SUP,GSM 900,RUE DE LA SOULANE QUARTIER LA PAILLADE 34000 MONTPELLIER,34172,"43.6436,3.8178",Château d'eau - réservoir,"52,0m","Commune, communauté de communes",False,False
437494,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",C.D. N°5 TERRAIN AGRICOLE (THALAECKER) 68500 BERGHOLTZ,68029,"47.9125,7.2556",Pylône autostable,"42,0m",TOTEM,False,False
437494,ORANGE,ALL,5G NR 700,C.D. N°5 TERRAIN AGRICOLE (THALAECKER) 68500 BERGHOLTZ,68029,"47.9125,7.2556",Pylône autostable,"42,0m",TOTEM,False,False
437635,ORANGE,ALL,5G NR 700,26 R DU TRANSVAAL 8 R PIERRE CURIE 21000 DIJON,21231,"47.3156,5.04",Immeuble,"31,0m","Commune, communauté de communes",False,False
437663,ORANGE,ALL,5G NR 700,CHEM DE BRIE COMTE ROBERT STADE DE NÉFLIERS (LE NEFLIER) 91250 ST GERMAIN LES CORBEIL,91553,"48.6194,2.5069",Pylône autostable,"31,5m",HIVORY,False,False
437671,ORANGE,AJO,5G NR 700,CHE DE LA CHAPELLE DE STORS 95290 L ISLE ADAM,95313,"49.0944,2.2139",Pylône tubulaire,"30,0m",TDF,False,False
437674,ORANGE,ALL,5G NR 700,R DE CORROY (LE HAM DU CORROY) 62920 GONNEHEM,62376,"50.5631,2.6047",Château d'eau - réservoir,"54,0m","Syndicat des eaux, Adduction",False,False
437677,ORANGE,ALL,5G NR 700,27 R FERNAND PELLOUTIER 21 R DANTON 30100 ALES,30007,"44.1183,4.0817",Pylône autostable,"32,0m",TOTEM,False,False
437680,ORANGE,AJO,5G NR 700,(ST VINCENT LE GRIFFOULET) 81310 LISLE SUR TARN,81145,"43.8639,1.8067",Pylône autostable,"34,0m",TDF,False,False
437695,ORANGE,ALL,5G NR 700,8 R DU CHAPEAU ROUGE 10300 STE SAVINE,10362,"48.2925,4.0478",Pylône autostable,"32,5m",TOTEM,False,False
437763,ORANGE,ALL,5G NR 700,HALLE DES SPORTS (IMP DES SANGLIERS) 60580 COYE LA FORET,60172,"49.1361,2.4675",Pylône tubulaire,"38,0m",HIVORY,False,False
437769,ORANGE,ALL,LTE 700,STATION HERTZIENNE (BOIS DES CHENIES) 10200 ARCONVILLE,10007,"48.1697,4.7103",Tour hertzienne,"67,0m",TDF,False,False
437833,ORANGE,ALL,LTE 700,BASE AÉRIENNE 123 BÂTIMENT PC2 45310 BRICY,45055,"47.9828,1.7756",Bâtiment,"18,0m",Autres,False,False
437973,ORANGE,AJO,5G NR 700,R ROI RENÉ CH D'EAU 66420 LE BARCARES,66017,"42.8094,3.0339",Château d'eau - réservoir,"26,0m","Commune, communauté de communes",False,False
437997,SFR,ALL,LTE 1800,UBAC DE CHASTILLON (TÊTE DE PELEVOS) 06420 ISOLA,06073,"44.1733,7.1542",Pylône autostable,"27,8m",TDF,False,False
438011,ORANGE,EXT,LTE 700,R LÉON BLUM FOYER REDOUTE (ST SAUVEUR) 50100 CHERBOURG EN COTENTIN,50129,"49.6344,-1.6375",Immeuble,"22,9m",Société HLM,False,False
438016,ORANGE,ALL,5G NR 700,R DU CH D'EAU (LES PLANTES) 16730 FLEAC,16138,"45.6619,0.0942",Château d'eau - réservoir,"44,0m","Syndicat des eaux, Adduction",False,False
438068,ORANGE,ALL,5G NR 700,(LA TETE DU LAIT) 88160 FRESSE SUR MOSELLE,88188,"47.8614,6.8161",Pylône autostable,"47,0m",TDF,False,False
438084,ORANGE,ALL,5G NR 700,R DU CIMETIERE (LA BUTTE DU MOULIN) 02200 VILLENEUVE ST GERMAIN,02805,"49.3756,3.3528",Pylône autostable,"28,0m",TDF,False,False
438120,ORANGE,ALL,5G NR 700,ENTRE D1 ET RTE DE LA FORÊT DE BOUCONNE PRÈS DU CHÂTEAU D'EAU (CANNONGE) 31700 MONDONVILLE,31351,"43.6725,1.28",Pylône tubulaire,"45,0m",HIVORY,False,False
438386,ORANGE,AJO,5G NR 700,RTE DE TREBEURDEN - D 21 (LANNEC DERIEN) 22560 PLEUMEUR BODOU,22198,"48.7728,-3.5203",Pylône autostable,"36,1m",TDF,False,False
438407,ORANGE,AJO,5G NR 700,(LES BOUYGUETTES) 24680 GARDONNE,24194,"44.8353,0.3511",Pylône autostable,"48,5m",TDF,False,False
438439,ORANGE,AJO,5G NR 700,LE CHEM DU MOULIN (LE BOUSSON) 88470 ST MICHEL SUR MEURTHE,88428,"48.3081,6.8839",Pylône autostable,"38,0m",ATC FRANCE,False,False
438503,ORANGE,ALL,5G NR 700,(LES PERRONS) 78540 VERNOUILLET,78643,"48.9686,1.9664",Pylône arbre,"30,0m",ATC FRANCE,False,False
438506,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 2600, 5G NR 3500",PL DE VERDUN EGLISE 69890 LA TOUR DE SALVAGNY,69250,"45.8133,4.7156",Monument religieux,"34,4m","Commune, communauté de communes",False,False
438545,OUTREMER TELECOM,ALL,5G NR 3500,QUARTIER BESSON R DE REJOUIS 97190 LE GOSIER,97113,"16.2347,-61.5078",Mât béton,"16,0m",Outremer Telecom,False,False
438550,BOUYGUES TELECOM,SUP,GSM 900,88/90/92 BD  AUGUSTE BLANQUI 75013 PARIS 13,75113,"48.8314,2.3458",Immeuble,"37,5m",Société HLM,False,False
438556,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",AV HENRI MATISSE STADE VITRIA 83250 LA LONDE LES MAURES,83071,"43.1339,6.2331",Pylône tubulaire,"31,0m","Commune, communauté de communes",False,False
438556,SFR,ALL,LTE 700,AV HENRI MATISSE STADE VITRIA 83250 LA LONDE LES MAURES,83071,"43.1339,6.2331",Pylône tubulaire,"31,0m","Commune, communauté de communes",False,False
438705,ORANGE,ALL,"LTE 700, 5G NR 2100",SEPT FONDS CHEM RURAL LE PETIT POUYAUD (LA GRANGE NORD) 24750 CHAMPCEVINEL,24098,"45.2178,0.7497",Pylône haubané,"60,0m",TDF,False,False
438766,ORANGE,ALL,5G NR 700,237 R DE COURCELLES PORT COLBERT SILO MALTEUROP 51100 REIMS,51454,"49.2647,4.0058",Silo,"67,0m",Société Privée,False,False
438773,ORANGE,ALL,5G NR 700,41 R DU BARROIS PUITS BARROIS 57150 CREUTZWALD,57160,"49.1925,6.7078",Pylône autostable,"42,0m",HIVORY,False,False
438785,ORANGE,ALL,5G NR 700,CHEM DE LA VENTELLE (LA PLANCHE ROUGE) 62117 BREBIERES,62173,"50.3342,3.0306",Pylône tubulaire,"33,7m",CELLNEX,False,False
438812,ORANGE,ALL,5G NR 700,70/72 R DES JACOBINS CENTRE D'AFFAIRES DES JACOBINS 80000 AMIENS,80021,"49.89,2.3014",Bâtiment,"30,0m","Copropriété, Syndic, SCI",False,False
438816,ORANGE,ALL,5G NR 700,54 R DU TIR 78600 MAISONS LAFFITTE,78358,"48.9458,2.1303",Château d'eau - réservoir,"42,0m","Commune, communauté de communes",False,False
438819,ORANGE,ALL,5G NR 700,CHEM DE FLEUBERT (VALLÉE DE L'ÂNE) 78650 BEYNES,78062,"48.845,1.8728",Pylône autostable,"29,0m",HIVORY,False,False
439050,ORANGE,ALL,5G NR 700,RTE DE LA ZONE ARTISANALE DE LA GRAVE ZONE INDUST. LOT 23 (ZA DE LA GRAVE) 06510 CARROS,06033,"43.7817,7.2103",Pylône autostable,"39,0m",ATC FRANCE,False,False
439112,ORANGE,ALL,5G NR 700,R DE LA MADELEINE 86000 POITIERS,86194,"46.5719,0.3275",Pylône autostable,"40,6m",TDF,False,False
439116,SFR,AJO,"LTE 700, 5G NR 3500",33 CHEM DE PROVENCE 38070 ST QUENTIN FALLAVIER,38449,"45.6394,5.1019",Silo,"32,0m","Coopérative Agricole, Vinicole",False,False
439157,ORANGE,ALL,5G NR 700,BD  JOHN KENNEDY RN 7 RÉSIDENCE DE L'HERMITAGE - BAT. F (LES CAILLETTES) 91100 CORBEIL ESSONNES,91174,"48.5922,2.4764",Immeuble,"32,6m",Société Privée,False,False
439194,ORANGE,ALL,5G NR 700,2 R LOUIS DUPIED CENTRAL FRANCE TELECOM BOITELLE 59000 LILLE,59350,"50.6272,3.0781",Pylône autostable,"27,0m",ORANGE Services Fixes,False,False
439207,ORANGE,ALL,5G NR 700,R AUGUSTE POULAIN 41000 BLOIS,41018,"47.5831,1.3239",Pylône autostable,"46,0m",TDF,False,False
439220,ORANGE,ALL,5G NR 700,BLD DES FLANDRES (CÔTE STE-CATHERINE) 55000 BAR LE DUC,55029,"48.7781,5.1711",Pylône autostable,"55,0m",TDF,False,False
439250,ORANGE,ALL,5G NR 700,R DU DR CORDIER CHE DE LA TOMBELLE 02100 ST QUENTIN,02691,"49.8414,3.2592",Château d'eau - réservoir,"45,0m","Syndicat des eaux, Adduction",False,False
439266,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R DE LA CURADE (LA CURADE) 24660 COULOUNIEIX CHAMIERS,24138,"45.1747,0.7072",Pylône autostable,"47,6m",TDF,False,False
439266,ORANGE,ALL,5G NR 700,R DE LA CURADE (LA CURADE) 24660 COULOUNIEIX CHAMIERS,24138,"45.1747,0.7072",Pylône autostable,"47,6m",TDF,False,False
439266,SFR,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R DE LA CURADE (LA CURADE) 24660 COULOUNIEIX CHAMIERS,24138,"45.1747,0.7072",Pylône autostable,"47,6m",TDF,False,False
439268,ORANGE,ALL,5G NR 700,CHE DES MINES TETE MOSIQUE (DES GROS PRÉS) 88160 LE THILLOT,88468,"47.8667,6.7631",Pylône autostable,"44,0m",TDF,False,False
439283,ORANGE,ALL,5G NR 700,STATION TDF DE CORNIMONT (TETE DU CANARD) 88290 SAULXURES SUR MOSELOTTE,88447,"47.9414,6.8158",Pylône autostable,"50,0m",TDF,False,False
439289,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",(HAUT DU CAMP) 88440 NOMEXY,88327,"48.3036,6.3786",Pylône autostable,"43,0m",TDF,False,False
439424,ORANGE,AJO,"5G NR 700, 5G NR 3500",RUE DU BEAULUISANT (VALLÉE BOULON) 78730 ST ARNOULT EN YVELINES,78537,"48.5664,1.9431",Château d'eau - réservoir,"48,0m",Association,False,False
439424,ORANGE,SUP,UMTS 2100,RUE DU BEAULUISANT (VALLÉE BOULON) 78730 ST ARNOULT EN YVELINES,78537,"48.5664,1.9431",Château d'eau - réservoir,"48,0m",Association,False,False
439474,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",90 R TIEFENBACH 68124 WINTZENHEIM,68374,"48.0639,7.3106",Pylône autostable,"30,0m",TOTEM,False,False
439474,BOUYGUES TELECOM,SUP,UMTS 2100,90 R TIEFENBACH 68124 WINTZENHEIM,68374,"48.0639,7.3106",Pylône autostable,"30,0m",TOTEM,False,False
439474,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",90 R TIEFENBACH 68124 WINTZENHEIM,68374,"48.0639,7.3106",Pylône autostable,"30,0m",TOTEM,False,False
439504,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHATEAU D'EAU (LE STADE) 27300 BERNAY,27056,"49.0828,0.5883",Château d'eau - réservoir,"45,4m","Syndicat des eaux, Adduction",False,False
439513,ORANGE,ALL,5G NR 700,CHEM RURAL STATION TDF DES 4 FEIGNES (LES 4 FEIGNES) 88400 XONRUPT LONGEMER,88531,"48.0753,6.9094",Pylône autostable,"44,0m",TDF,False,False
439812,ORANGE,ALL,5G NR 700,CHEM RURAL DE GLOCKENHOFF (HAWER STUCKER) 57550 MERTEN,57460,"49.2436,6.6656",Pylône autostable,"41,0m",SFR,False,False
439836,ORANGE,ALL,"LTE 2100, 5G NR 3500",ROUTE D'HIRTZBACH STATION HERTZIENNE (HALSWEG) 68130 ALTKIRCH,68004,"47.6119,7.2231",Pylône autostable,"59,5m",TOTEM,False,False
439909,ORANGE,ALL,5G NR 700,CHEM RURAL DES HAUTES PERRUCHES 78710 ROSNY SUR SEINE,78531,"48.9936,1.625",Pylône autostable,"31,0m",TOTEM,False,False
439909,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM RURAL DES HAUTES PERRUCHES 78710 ROSNY SUR SEINE,78531,"48.9936,1.625",Pylône autostable,"31,0m",TOTEM,False,False
439909,SFR,SUP,UMTS 2100,CHEM RURAL DES HAUTES PERRUCHES 78710 ROSNY SUR SEINE,78531,"48.9936,1.625",Pylône autostable,"31,0m",TOTEM,False,False
439961,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",4 R DU CENTRAL TÉLÉPHONIQUE (PRAIRIE DE MADAME) 09300 LAVELANET,09160,"42.9308,1.8467",Pylône autostable,"35,0m",TOTEM,False,False
439964,ORANGE,ALL,5G NR 700,2 R DU DR MAGNIER 60000 BEAUVAIS,60057,"49.4411,2.0761",Immeuble,"50,0m",Société HLM,False,False
440032,ORANGE,ALL,5G NR 700,(LA CROIX HERBOUZE) 24650 CHANCELADE,24102,"45.2039,0.6528",Pylône autostable,"49,0m",TDF,False,False
440178,BOUYGUES TELECOM,SUP,GSM 900,17 IMP TRUILLOT 75011 PARIS 11,75111,"48.86,2.3739",Bâtiment,"24,0m",Association,False,False
440188,ORANGE,ALL,5G NR 700,QUAI LOUIS PRUNIER HÔTEL MERCURE 17000 LA ROCHELLE,17300,"46.1536,-1.1497",Immeuble,"22,0m",Société Privée,False,False
440202,ORANGE,ALL,GSM 900,7 R. JOSEPH PRIESTLEY ZI (LA MILLETIÈRE) 37000 TOURS,37261,"47.4367,0.7033",Pylône autostable,"48,0m",BOUYGUES,False,False
440236,ORANGE,ALL,5G NR 700,8 R KARL MARX RES SNCF 11100 NARBONNE,11262,"43.1836,2.9975",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
440481,ORANGE,ALL,5G NR 700,9-11-13 BD DES ALLIES SÉCURITÉ SOCIALE 70000 VESOUL,70550,"47.6175,6.1561",Immeuble,"28,2m","État, Ministère",False,False
440493,ORANGE,ALL,5G NR 700,AV DE LA FOSSE 7 PRES DE LA VOIE FERREE (CITE ST LEONARD) 62410 WINGLES,62895,"50.495,2.8492",Pylône tubulaire,"37,5m",SFR,False,False
440576,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AV DE CITRY ZAC (LA CROIX DE CITRY) 77730 SAACY SUR MARNE,77397,"48.9678,3.2244",Pylône autostable,"27,0m",HIVORY,False,False
